8.038952836132929880e-01,-3.846521756842738338e+00,6.468835567231320915e+00,1.044643542830236527e+00
-2.739563797565145453e+00,4.015742680610284943e+00,4.653489839573849984e+00,-3.618386963207836704e+00
-3.653380300575912010e+00,5.729527243995561570e+00,-3.382037401262731890e+00,8.753536065331662952e-01
1.634712252300856816e+00,-5.062328247172266593e+00,-8.010618670274781694e-01,-5.425674099647691762e+00
4.703951580104904551e+00,3.535341921332590065e+00,-2.568124540601164352e+00,-4.142224566050606072e+00
5.255098087716626232e+00,7.243536638796801430e-01,-3.550984946340003390e+00,4.198672736627842461e+00
8.395038102684316828e-01,3.551538611305711690e+00,6.160800967991191257e+00,2.665601106332755155e+00
4.694148098244973255e+00,5.691791444588131910e+00,1.381036739634263544e+00,-1.428395003901550941e+00
-1.879320037591470038e+00,-1.204667918801433535e+00,-4.768672570063284155e+00,-5.536766592658387331e+00
4.703928323380941023e+00,-5.970025599832168517e+00,7.423726884973190776e-01,2.445944348314089134e-01
-5.172206057702770643e+00,-4.392721978340367039e-01,5.603043281825681454e+00,2.008018804568831028e-01
2.025902530881643848e+00,-1.795540883938259169e+00,-4.347329502615641772e+00,-5.670235360679069636e+00
-3.245511759308849609e+00,1.151107907242534978e+00,-8.039612758234242484e-01,-6.773059962334762041e+00
-1.679450241217532280e+00,4.973791498494354535e+00,-5.473516455712363893e+00,-9.276602859666556178e-01
4.982359737254793863e+00,-2.133773251336134047e-01,-9.984008799733248285e-01,5.702003878366251222e+00
-7.424191897403045637e+00,-5.044349819026563431e-01,1.584022000588722223e+00,-7.049009161242816290e-01
2.726429669543193879e-01,-4.157624552051189859e+00,4.917089989932702743e+00,-4.103795914514902776e+00
-5.530248559091288207e+00,-4.485108216697994088e+00,2.023539677699217165e+00,1.893286378836525286e+00
-5.252915973555712270e+00,-2.636950133582520728e+00,4.825382030414330892e+00,-7.403695081855793392e-01
-2.784221129579995679e+00,4.581931487826741645e+00,-1.864496330527298351e+00,-5.114368089632037595e+00
5.773788966282126900e+00,-2.164969627480376690e+00,2.568684051469305896e+00,3.709072755957692369e+00
-1.353600353282487401e+00,5.009162879610291885e-02,7.463048391019084349e+00,-9.204654289866811556e-01
3.619646201046702760e+00,6.224053034047809518e+00,-2.247067416523695904e+00,1.220288578386311107e+00
1.943966455265202065e+00,1.696574089330858737e+00,-7.163909507481387884e+00,6.325522343385578949e-01
2.972600517309682111e+00,1.256454969598324700e+00,2.348610903750635082e+00,-6.515219480338295455e+00
-4.786255257194345525e+00,2.487926804547971660e+00,4.187066181017733868e+00,3.427761456738623203e+00
-7.115225385042688311e-01,6.970536098846592310e+00,3.025257517055718548e+00,3.636895760245959508e-01
3.532277558052157040e+00,-6.350174553596156457e+00,1.151342690138276836e+00,2.061989180849458592e+00
4.684764460364522876e+00,1.603447404334498616e+00,3.152341894144405021e+00,-4.891193099356704543e+00
-7.268417998320890749e-01,-4.605877692423094416e+00,2.171591595833731958e+00,-5.649855980615308582e+00
-1.460842537205926661e-01,-3.889192904227798842e+00,1.736768077005477640e+00,-6.341574376410627600e+00
-2.235817257753280052e-01,5.524972081690816772e+00,2.610954308475218699e+00,4.581124674992503643e+00
5.540309009458429301e+00,-4.721457454753884564e-01,2.667773917927027227e+00,-4.510446516466595668e+00
2.650714044405608760e+00,9.499702449028171181e-01,-4.663106464424073394e+00,-5.357779453315586693e+00
5.890796817178287625e+00,-2.273838867873432534e-01,3.812088164902370568e+00,-3.015606776437708803e+00
-4.130676686283592858e+00,2.749868096464531675e-01,-3.568495801597117545e+00,-5.339177938805889312e+00
6.298105044393142116e+00,-3.202556646664850959e+00,-1.641044233572321320e-01,-2.903388450287203604e+00
-5.245848112921469131e+00,4.624689941741355170e+00,-7.340740294765947249e-01,-2.988903949359479562e+00
-3.606435995863193966e+00,2.822530317292446522e+00,-5.600757774796965904e+00,2.457141702078394996e+00
4.860772954670914636e+00,6.727302380159632111e-01,-5.246086183983845075e+00,2.603457516562678986e+00
-5.885095571494998623e+00,4.176327076812184735e+00,-1.916041623264629346e+00,1.622287810503084016e+00
-5.472066986412547074e+00,-4.845448964627030897e+00,2.102113819969739783e+00,7.337000038401808588e-01
2.769277497938636756e+00,-1.681328819728330481e-01,-3.895362133495610668e-01,-7.108458763489706733e+00
9.011982650184767740e-01,-6.951839993158300146e+00,6.357051458854233728e-01,-2.972327765318184767e+00
-3.250317030246713923e+00,5.991187719882550944e+00,-2.830374609750899939e+00,1.977164499182672230e+00
1.710848144152910866e+00,-2.075046352657349047e+00,2.940459918206900003e+00,6.519199928804512822e+00
-3.451213666832265492e+00,2.864435543226630632e+00,-6.053802495504858605e-01,6.156032730448925072e+00
-3.342195808660290091e+00,2.743045316502236375e+00,3.672826927572838240e+00,-5.118091725303358430e+00
9.401441113321865606e-01,3.722992438085361844e+00,-6.561775426728311267e+00,-7.600332791432343749e-01
3.727098481105801664e+00,5.980187513113802700e-01,5.945519964260127743e+00,-2.963274172285980335e+00
-1.652324399481917894e+00,5.591886670415553873e+00,1.944201918123178219e+00,4.538699970917424054e+00
3.697060710834426889e+00,1.750724212463794505e+00,-5.853814549367585940e+00,2.716367617654863231e+00
3.284496081189593575e+00,-3.220178203559063590e+00,5.395909688745058830e+00,-2.847066462380996477e+00
1.204177966405064026e+00,9.901649130412942812e-01,-6.487296790043781236e+00,3.723385584173125373e+00
-5.545340355436526814e+00,2.237773064081459484e+00,4.311300708161162731e+00,2.008320004427020855e+00
9.340461398724574371e-01,5.807119176294129881e-01,7.491242404983902148e+00,-1.025041310102981384e+00
6.318610206193198131e+00,-1.959805236846675625e-01,-1.281601648584554110e-01,4.289454819555159837e+00
3.701433097852349974e+00,3.607128919636031661e+00,7.385284435933981984e-01,-5.578680910178156260e+00
-6.405711977876363150e+00,3.038159009361657503e+00,-2.789851884235129642e+00,-5.764211435137361894e-01
-6.556739946327344803e+00,1.802696158743949617e+00,-3.353441033964650320e+00,-9.449719824107480903e-01
-6.166382295417274229e+00,-4.161385160842419328e-02,-3.358700756709324331e+00,-3.012012264472541112e+00
-5.308562416878487511e+00,-4.682742522203102276e+00,-1.498544526578007741e+00,2.454494412104733403e+00
4.591146771849828334e-01,-6.839080031150001737e+00,3.261611465716061975e+00,8.701607137548061921e-01
-3.314286547680304729e+00,5.472053700678162436e+00,-3.976380210672191939e+00,1.280478183050567154e+00
8.958474075757725252e-01,5.041346883606366625e+00,5.188706903851477037e+00,2.288818618359758972e+00
-2.061954945624386859e+00,7.329987762747229851e+00,-5.217087311073267397e-01,-3.557136213465431074e-01
-2.050669186671684852e+00,-4.901003768517512071e+00,1.510784383918717833e+00,5.279350288951651926e+00
-3.897721584401522499e+00,4.672757476353052830e+00,1.166536594930586368e+00,-4.471172930082105701e+00
2.227217094983168888e+00,-4.160722688735655872e+00,5.096672064151889892e+00,3.182909921767010708e+00
-2.961926099117267341e+00,-4.219540789830881211e-01,-5.230178880241989958e+00,4.698219705335443308e+00
-4.789682091262823072e+00,-1.991225105928550398e+00,-4.032944139358413338e+00,3.899797506448861029e+00
-3.301808078977192196e+00,-5.248813876969571801e+00,-3.889364509896635180e+00,2.190879043677042226e+00
2.841371207704672663e+00,-6.472963201123448362e-01,6.802358695063234428e+00,1.901216531073627980e+00
-1.864398791400025068e+00,-3.465524058317119849e+00,-3.962077683898758362e+00,5.214900915160029626e+00
-2.454672802052938252e+00,-6.480084117476451411e+00,-5.003775798349086035e-01,3.179906370197667531e+00
6.797954227139448413e+00,-2.297708074920842058e+00,2.624003071291631350e+00,-4.532979535201241139e-02
3.808242254955175543e+00,-5.158491105691651590e+00,-4.146049231258299272e+00,2.768161707534691485e-01
3.153546403900468142e+00,6.167943179783907048e+00,2.989385811874164300e+00,1.205937584414366048e+00
6.380282352858641204e+00,3.531302410975924566e+00,-2.265207404627996635e+00,-2.642475626923352916e-01
-1.104145071053671323e+00,3.373208804251156323e+00,-2.357341996788924643e+00,6.342267395458794255e+00
-3.694871429997116596e+00,-5.623073150642912132e+00,-3.455713727320852691e+00,-1.079864377341052561e+00
-3.601341114305117053e+00,-3.377869265410967436e+00,-1.659780850482541759e+00,-5.589683346390303065e+00
-1.766520401276729269e+00,-6.753183165527754994e+00,2.033265516950792939e+00,-2.349222237809477143e+00
-1.086297358720035078e+00,2.522607510955469312e+00,8.501724237538625661e-02,-7.129394956301826625e+00
2.283478180212077824e+00,1.926903835406736709e+00,-2.472574477169555418e-01,7.027853423661647447e+00
6.595699428067076653e-01,-4.795002219829314072e+00,-5.897668233357280521e+00,-4.117299988589848136e-01
5.574865262124156118e+00,-1.651658132160338299e+00,4.186508844006954888e+00,2.654267771536184650e+00
1.977689100396434307e+00,1.618175541299933018e+00,-7.199743542346618952e+00,-1.141825051577325389e-01
-6.796681479858443176e+00,-2.049641611485220505e+00,1.607427869282575861e+00,-2.323651598498643001e+00
5.243461801810606282e+00,-3.289244584043602426e+00,-1.707054334583395283e+00,-4.141501524617254404e+00
-6.415335735168658182e+00,-3.239853166385019412e-01,-1.831714081860719379e+00,3.709772961020377124e+00
4.020577918230286762e+00,-2.884844143204175371e+00,-4.002911919095504700e+00,-4.227104756350005488e+00
-4.719427364523212987e+00,-2.227923813685987395e-02,-2.251673385160213314e+00,5.570957452129102982e+00
3.746721030062055924e+00,-4.694874472529805942e+00,-2.174609599937028293e+00,-4.191706010477659561e+00
-3.990029891389621053e+00,2.827018118132806457e+00,5.406776366556909963e+00,2.287682304853962734e+00
-6.286619356538511560e+00,-3.839259482560460679e+00,-2.634112808906246550e-01,-2.012016195013986763e+00
2.779236554192048736e+00,-3.337705399192087530e+00,4.251196026362833891e+00,4.630549661737542344e+00
3.102422502719461406e+00,3.714825046310299417e+00,-5.725009368987715952e+00,1.475943154482096675e+00
3.034925875257333150e+00,3.667847497957475777e+00,5.679260622117004331e+00,-1.860432592120950357e+00
4.658392901606793757e+00,-4.407902954737832779e+00,-4.116633017274313744e+00,5.497187438081455602e-01
-3.629167405375502309e+00,2.404322403959098242e+00,-4.426006288156322022e+00,4.453979910048451174e+00
5.532608990389389803e+00,-2.319479396445578434e+00,-3.516047949846569654e-01,-4.718656391114409487e+00
-5.414693531972011975e+00,1.370417407532647402e+00,-6.585550705857773357e-01,5.171890010749631728e+00
-2.484215251247446243e+00,-3.744295581906164072e-01,-4.675265603128758052e+00,-5.496313274546674066e+00
-2.795923441490455019e+00,-4.981276299559957543e+00,3.458392359454196541e+00,-3.713261612810140555e+00
3.489887355445377537e+00,5.120910937633515125e+00,4.502330097907272233e-01,-4.446722234675424268e+00
-5.161301477954456374e+00,3.791396036467253872e+00,-1.752403579741526274e+00,3.780800949847628711e+00
1.197795285142448929e+00,4.922383428339030864e+00,4.770111339364371261e+00,-3.156034953815524791e+00
-2.383042776070524837e+00,-3.913265222916299524e-01,7.161369495904785332e+00,-1.123320347820590648e+00
-2.275990656956409008e+00,-2.154085465471569094e+00,-1.367728816060968633e+00,6.832875763757295218e+00
1.925606880849227043e+00,2.998852622132570644e+00,6.506423997783712387e+00,1.828786163703417289e+00
-2.585267779039741587e+00,3.447910925703308482e+00,-4.296534514586928033e+00,-4.620301170310443517e+00
6.099266095512700936e+00,3.845564902695083109e+00,2.348792569885362003e+00,9.342634100051465662e-01
-3.897202803789553194e+00,4.681058170799882845e+00,1.667786133225516609e+00,-4.300823770148840097e+00
6.441867539276752153e-01,3.906771895296214048e+00,-3.673506897931043014e+00,5.404312614512127411e+00
-1.029348465398169932e+00,-4.298262376688150255e+00,-2.645452685859086550e+00,-5.643230754199639598e+00
-2.396738112173085078e+00,2.968734793395874316e+00,-2.091158526489988123e+00,6.280796696722485528e+00
-4.559830947537916401e+00,5.209363354047016337e+00,-1.763023432601293905e+00,-2.709486027242130390e+00
2.921499974093025864e-01,-3.173209444040784977e+00,-2.878285219668407779e-01,6.938417393436389524e+00
2.039178017215365735e+00,3.712490807053873354e+00,7.158227094648805799e-01,-6.318690833597933043e+00
-5.794993662169328985e+00,8.133505404363848834e-01,3.420578058771408969e+00,-3.526364427845606553e+00
6.715412995292878051e+00,-8.017199895653658315e-01,-5.612954971468770982e-01,3.510628391926381653e+00
-5.848262771293780915e+00,3.091817533150742481e+00,9.464225968736593719e-01,3.704303193322851850e+00
1.931036943089760927e+00,-1.141825811571367089e+00,-5.305401827651782476e+00,-5.019873760159231146e+00
9.419856144397039666e-01,5.168636067346673357e+00,-3.532169631883406158e+00,-4.277935597627263498e+00
3.693140426221977357e+00,-1.160497475732032990e+00,8.614103587927157690e-01,-6.530775036327867156e+00
2.378193366589990809e+00,3.157454303806657148e+00,4.656675915278979616e+00,4.590113182795710678e+00
-2.937979082291839017e+00,-1.668045862180256744e+00,-4.300958145115778564e+00,5.335424250045660344e+00
7.571482824765331188e+00,1.298893247911665771e-01,8.608241389878870109e-01,-5.420787578007181251e-01
3.815232313050858082e+00,-3.250029901769238005e-01,1.532807423198212060e+00,6.431793516395813981e+00
-3.075988995582795926e+00,-3.401272849246831154e+00,3.892540311868506908e+00,4.711353903586804392e+00
5.783299101837787726e-01,-3.864737935982590855e+00,-1.974273619772819677e+00,6.261842369124846819e+00
-2.390231789187331923e+00,-6.491317920660444329e+00,-1.892582310914836086e+00,2.635679575293109256e+00
-3.893682786969532295e+00,3.896917761344074194e+00,3.462300331651125163e+00,-4.005600293284500069e+00
-2.906527460580418776e+00,3.427395455497382226e+00,-4.099113513490920013e+00,-4.624004530315478867e+00
3.569032014903302574e+00,-4.287447664063737562e+00,2.949359927717617680e+00,4.308151575979809245e+00
4.643092572311435795e+00,9.621477918103801263e-01,-1.648466737667387605e+00,-5.760000988437340652e+00
7.845433074836642984e-01,6.115888227343056371e+00,-4.504068994303643159e+00,2.699193661371376285e-01
-4.427171325978410898e+00,1.606799740737041571e+00,-5.740336996932407843e+00,-1.801657788145425654e+00
3.583128517413829428e+00,3.468430272715759127e-02,-6.056987448296146326e+00,-2.975227900238427647e+00
-6.314742069759663678e+00,2.877730523836834475e+00,1.905563130706800834e+00,2.567220239833392981e+00
-6.404579148961730972e+00,5.082077975539449621e-01,3.951449146026838832e+00,-1.219930893898451219e+00
9.465099136248270595e-01,-1.857440980300679945e+00,-5.138278578699599919e+00,-5.256540327641414656e+00
-4.840302225037146577e+00,-3.132029958446158169e+00,-4.588271130658197805e+00,2.022058782923696452e+00
-1.070214635639929579e+00,-3.250411856928203669e+00,5.048015600137402359e+00,4.602835308275342818e+00
2.651233198304055350e+00,-3.736498020666481512e+00,3.671070653571185005e+00,-4.889977127409539825e+00
-2.127293265496960295e+00,6.406424089009427725e+00,3.227927195693184537e+00,1.546586807770404137e+00
4.880406187748868696e+00,3.373390062788420796e+00,3.442641807758474393e+00,3.365885216502559896e+00
-1.900701090616573996e+00,-3.328965623554079656e+00,5.034409719395074312e+00,4.282421394365421463e+00
3.809444807221706863e+00,5.971385743535422286e+00,2.174546809551341831e+00,1.865775901880411869e+00
-5.910525066956609841e+00,3.135062811988276632e+00,-3.603208802574610292e+00,-7.956455889079386834e-01
-5.733972237695953211e+00,2.979098423050270394e+00,-1.190860714304153634e+00,3.899676486911773932e+00
-6.037073565976757372e+00,-1.264197105504230700e+00,-5.838870986853540446e-01,4.471433246034464126e+00
2.858854695078328678e+00,5.066188878637498227e+00,-4.902418918454672925e-01,-4.929445602317994890e+00
2.801612444263979373e+00,-6.709478335108614466e+00,-2.334965497441945814e+00,-2.467697083175924566e-01
3.381354888530725966e-01,-2.480754450368356068e+00,-6.774885011649757871e+00,2.492297295150252001e+00
4.834530855911104652e+00,3.823888034076874387e+00,-6.715308914059645584e-01,4.464675682321030514e+00
-2.091728068162745924e-01,-2.314908518296911133e+00,7.207435471627455570e+00,1.014598537090129149e+00
5.706735278166346959e+00,1.434754345148309795e+00,2.361359852084310429e+00,-4.263534104860449148e+00
1.518942923962442126e+00,4.090465652471782398e+00,-3.044226938536843896e+00,5.483855985227338969e+00
1.074400442897058827e+00,-6.833920296970319441e-01,5.391650498031070882e+00,-5.261923118923781395e+00
-1.394161297004758104e+00,-3.831558496529142488e+00,-2.901832571598336408e+00,-5.773554578624371381e+00
5.601170554185285866e+00,1.618205675209052119e+00,1.983344857232846703e+00,4.522580344589916201e+00
6.701441809705344532e+00,-2.981491173103061776e+00,-2.133239002003486817e+00,-1.725409994956877691e-01
-4.353482040982202150e+00,2.979986320103995112e+00,4.257217821239818178e+00,3.524494723175321198e+00
-2.578755498003756141e+00,-2.861041478378478220e-01,6.323557067369592666e+00,3.414656863311388069e+00
-6.637121402460002706e+00,-3.217592938543555992e+00,-3.667115412988867229e-01,-1.959675686600801603e+00
-4.283284560182392120e+00,2.251036714229880165e+00,1.263624341366911930e+00,5.776560533044852619e+00
-4.754779342801971787e+00,4.368352434930009132e+00,2.282018927772762495e+00,-3.388369961961898102e+00
1.350488772520321401e+00,-5.936451232833936054e+00,-4.260994407132372430e+00,-1.777004355144278680e+00
-3.604773324678468338e+00,1.934831445049093990e+00,-5.308300720936752093e+00,3.669205771467749955e+00
-3.118024601119742112e+00,5.652656011582739559e+00,-3.550889814684190959e+00,-2.023777434856847801e+00
-4.047474102875419533e+00,1.249537213314374728e+00,-4.326813283992510861e+00,4.659869947208336249e+00
6.748306364135013169e+00,-2.199079959683283736e+00,-1.549683427202652730e+00,2.366850397148449137e+00
-1.769713181026485671e+00,2.902108163502679083e+00,5.249172501996588913e+00,4.389893220665987528e+00
2.970131509401300884e-01,5.312721098051175872e+00,-4.564043990775647153e+00,3.038975345916671067e+00
4.425715126775273234e+00,3.656885311968509189e+00,-4.561150514017434432e+00,2.148309195752351020e+00
2.235273051734408600e+00,2.642453503951477156e+00,5.912371403256318381e+00,3.382890662426961459e+00
1.761685244212179313e+00,-6.974634955726585872e+00,1.210544436074609376e+00,-2.272576837711936637e+00
-3.221133874961384258e+00,5.182921654210699280e+00,-1.329548601562010879e-01,4.595980164381156641e+00
-5.655653426837296216e+00,-4.791350550126148633e+00,-1.670444681556121636e-01,-1.846004156902716353e+00
-1.017247782181695814e-01,5.930085625137249572e+00,4.377138477190822385e+00,-2.010842181740462475e+00
-1.303386594037010848e+00,1.513396057759774038e+00,7.354387197150294320e+00,-5.503596038661728862e-01
4.632701540729597056e+00,-7.559304545558500621e-01,-4.656721378888942553e+00,-3.828927077149600233e+00
3.589076925901162340e-01,5.801999780945742202e+00,3.436272550851924290e+00,3.574787510706181504e+00
-4.678369830127196316e+00,5.843937745952399787e+00,-1.257636567211528167e+00,-8.710273239887070806e-01
-3.869853447866552498e-01,7.647366729714263345e-01,1.554980379736647267e+00,7.431456597659784613e+00
-3.249397763426690400e+00,6.606669480590736221e+00,2.035515135752902882e+00,1.705920916206822846e-01
2.372832014340756412e+00,3.892595718252966908e-01,-6.234435796203666058e+00,3.705272797083965397e+00
-3.942675555248241981e+00,-5.186687400236936973e+00,-3.768783007787263051e-01,3.973743449822550122e+00
-4.993743341707054029e+00,-3.473504238707530334e+00,-3.600979685065245572e+00,2.899884830285297976e+00
1.096205382179734400e+00,-3.569540543564401869e+00,-2.530370308546841862e+00,-6.167092601047014178e+00
2.355986820639184298e+00,-6.623423961461775811e+00,2.737281036178954796e+00,-1.210770265995017470e+00
-1.022089422458925201e+00,3.625458127148202703e+00,-4.862320761090379029e-01,-6.629785511559890487e+00
3.555423583885681804e+00,5.328027879627069474e+00,3.211668960760238889e+00,2.652424460732016875e+00
-3.198246778715982508e+00,-8.867382483677689331e-01,4.795009271173293897e+00,-4.936789431504121417e+00
-6.742588029368858926e+00,2.699735462861859059e+00,-2.210419357652408490e+00,-8.614362079849365861e-01
5.417148967306625984e+00,-3.857028732712564967e+00,2.833785414225129973e+00,2.475192442517849312e+00
6.254834960747666983e+00,1.277095941914550448e+00,2.106441688285415559e+00,-3.631536859669955319e+00
2.373654985240558624e+00,-4.933715904314200706e+00,-4.786360339239553952e+00,2.343940073860355078e+00
-1.665268314060610599e+00,-1.862099636574925388e+00,6.320805997530128728e+00,-3.490840716442749514e+00
-1.694187020057821513e+00,1.170732858271131605e+00,-7.291215760024109649e+00,9.881187361557655091e-01
-6.228571682108018370e-01,-7.189505309226412066e+00,-1.929724471337004088e+00,1.605713798181627183e+00
-3.891511545803890693e-01,2.429772506212330097e+00,-6.334377783055287203e+00,3.492780558353630660e+00
4.743489165887328163e+00,-1.205035609563412491e+00,5.681656463274754820e+00,-1.464605928724847406e+00
-3.492003241058603713e+00,5.781691287269974389e+00,2.836128592449800312e-01,-3.560423282356698582e+00
-1.154822335673547917e-01,-6.191056519241532996e+00,-4.459063983592481684e+00,3.915640431010811162e-01
-6.254982733484693469e+00,2.078926443323996232e+00,-3.066419649537905023e+00,2.351471318200272886e+00
6.689597983203522169e+00,6.913084183150636219e-02,-1.265467372057866413e+00,-3.467301985754644100e+00
-6.353247160265195426e+00,3.840928907286237592e+00,-1.447733395914592602e+00,-1.080127142721122757e+00
-4.496573735554004969e+00,-1.550576394116479406e+00,5.979484104414654055e+00,-3.739401183660102934e-02
-6.214514914400919743e+00,-2.738406843494108234e+00,-3.366228483614675859e+00,9.636021557824125949e-01
4.714321913155917976e+00,-5.924268553676548699e+00,-9.027293850147677379e-01,4.923226998850133151e-01
5.452270522214746507e+00,-2.747166377536753856e+00,1.658808478910639428e+00,-4.284071481353691091e+00
-5.103966639464352362e+00,-4.374964003128516410e+00,-3.019107567060268948e+00,-2.018240568767314169e+00
-4.421582466756754926e+00,-3.184357608062000633e+00,-1.951858649002245760e-01,-5.352613247015344022e+00
1.055681348170784295e+00,-3.404271795714597371e+00,1.728045193874806040e+00,6.533714197934183510e+00
-4.478118872385243310e-01,4.368198364688604229e+00,-1.184325399099887877e+00,6.139606818824857370e+00
3.669300832006644253e+00,2.957886783596516800e+00,-5.990414951318505210e+00,-5.302422757704524647e-01
-1.168334923668115755e+00,5.802997413004621130e+00,7.959264939442969311e-01,4.765061020319755869e+00
-2.454234877235804468e+00,6.480112428044752626e+00,-3.094449457221490896e+00,8.878894212090969740e-01
1.034275109565359285e+00,-6.932550595590435627e+00,1.101523871666342025e+00,-2.834740442755835144e+00
-5.866367989991200460e+00,-2.924001120705602919e+00,-1.535755061979113156e+00,-3.613376734034057680e+00
-1.156355311329498647e+00,-5.668631592395384722e+00,4.990431052284173497e+00,6.439841914990801497e-02
-1.704127244463019997e+00,4.820614030081832979e+00,-4.265102425219499338e+00,3.747749056484160235e+00
1.785307039485046765e+00,2.136760210816991634e+00,6.282933627152594624e+00,-3.339276956672463381e+00
-5.579229618476319708e+00,3.726651114863657188e+00,-6.484033657455906541e-01,3.597628717367305828e+00
3.776601560027630811e+00,-3.366093305471245412e+00,-2.468768767602733671e+00,5.166330251552055053e+00
-3.797429964993800366e-01,5.945120647355900401e-01,6.753158650472922631e+00,-3.503753684745883223e+00
1.871099099086734330e-01,6.454586199650897527e+00,-4.062269012444975402e+00,4.246979205901463827e-01
-2.619754181866378040e-02,6.348911105674137190e+00,-4.231295140172433022e+00,-4.072761693710280628e-01
6.677085123129868904e-01,-2.158804025457400133e+00,2.580681914402899402e+00,-6.827364232210084261e+00
-4.918184236114070629e+00,3.717315075178119432e+00,4.457947462026766061e+00,7.062774650488048422e-01
-3.632384739111429450e+00,-3.375701464247154782e+00,5.412194582720501579e+00,2.120769084661265236e+00
6.235231518536396011e-01,-4.637482114393234767e+00,4.683819679038221828e+00,3.813909111708582600e+00
-4.016858384477894894e-01,-1.201364447281468018e-01,5.779105386220488860e+00,4.980486686773693883e+00
-3.476491491272015733e+00,-5.468880815076855306e+00,1.499962074449825211e+00,-3.759594964506664638e+00
1.687235890507636560e+00,2.899494985536029912e+00,-6.777493875177372118e+00,-1.091252322289233412e+00
3.253960014933642508e+00,-1.382118290287198681e-01,-4.793500562255176983e-02,6.911543599450101105e+00
5.299832518112889801e+00,-2.398888174535308337e+00,1.601289619223612792e+00,-4.687437822705345702e+00
-3.857811680649514408e-01,7.198961608258226619e+00,2.378358484806696538e+00,-8.652320794287936545e-01
4.281589022396494748e+00,-2.628215901403393673e+00,-1.165103740217566131e+00,-5.637561607093027227e+00
-2.451796433710455414e+00,-2.790638174721938647e+00,3.201808494943483296e+00,-5.859056764315495158e+00
-2.952287668184411462e+00,-1.173218743445889167e+00,5.678128615889276531e+00,4.005683675237840191e+00
8.222815102348918215e-01,-3.050770067814983499e-01,-7.589532163778287988e+00,-9.420006989395604546e-02
-3.161380269539863508e-01,-7.389351101046406356e+00,1.818463504471977243e+00,6.081352782198257145e-01
-1.100893278909453210e+00,3.232646079145407469e+00,3.830903283781891933e+00,-5.660503893301465084e+00
-1.530439865523145482e+00,7.367504955183513005e+00,-5.275199153968459509e-01,-1.215910470617671324e+00
-4.077445099974050802e-01,-1.574534313890257664e+00,-5.896568102740536332e+00,4.578663746009975277e+00
3.797761177213203165e+00,4.281928044836233127e+00,-1.544298709320364393e+00,-4.820408150397921254e+00
1.030932447544886423e-02,-3.924790786529263720e+00,6.127072940058260642e+00,-2.331089695259234151e+00
-3.033525989640900034e-01,-5.811090601157739677e+00,3.582702277409768321e+00,3.417972878420028060e+00
-8.477381538858970167e-01,6.157346014881478702e+00,-2.339132336754526698e+00,-3.778356913653435178e+00
-5.350553644950390542e+00,3.992757511233135492e+00,-2.238304644237528063e+00,2.966234388735709882e+00
-5.169635890293863945e+00,2.181593431509413428e+00,4.049680866799861612e+00,-3.239551005739804257e+00
1.135869413285493845e+00,7.545574255834006649e+00,-9.942571838308579546e-02,3.785701157192055688e-01
-3.014690787663232285e+00,-2.457963002469051084e+00,3.541264946976807604e+00,-5.541533261554895340e+00
5.657637418340900837e+00,-1.649990933960176820e+00,4.230338774871066576e+00,-2.398331418005984261e+00
9.663376611404839167e-01,-3.587715699552672888e+00,2.123894270244413907e+00,6.329506433601427950e+00
-3.881593036947061037e+00,-6.515993093813888137e+00,7.878934260688406077e-01,-4.830987749781717189e-01
3.515336165484476361e+00,9.711703786316056020e-01,4.129637079682384027e+00,-5.293810377200141026e+00
4.046591804060423847e+00,-4.712846697558075171e+00,-2.937944324744406366e+00,3.340919768815647561e+00
-2.165682702199395876e-02,3.578995548964757578e+00,1.387739889791576031e+00,-6.606329602808897583e+00
7.144004097632469019e+00,-7.401502583623975617e-01,-2.052314237735205715e+00,-1.607009737985440001e+00
-4.682588150074689537e+00,-4.374792182883180836e+00,-7.162566122854839845e-01,4.098857038133402853e+00
-4.763257191771202770e+00,2.257293495880385414e+00,-2.753792768354876852e+00,4.797053613186590404e+00
-1.911897774523939386e+00,-4.168203167216776528e+00,-6.105642952562829961e+00,-2.663538487208009231e-01
-3.713759419975603215e+00,3.295890543685938479e+00,-5.104641136049498096e-01,5.784774313976275728e+00
-5.067516617308095439e-01,7.511885866179112137e-01,-1.195010540678905553e+00,-7.491993009117698499e+00
2.347039588500636320e+00,6.938286898942424230e+00,2.172755522405036999e+00,9.901766593498247115e-02
3.222275244357083235e+00,-1.275222660450581635e+00,2.889945259535694699e+00,-6.165878428342397299e+00
-6.363963281218556922e+00,1.561172752713124501e+00,-3.371808338341092615e+00,-2.018095761185692005e+00
-2.015683025686116014e+00,2.827109560008464140e+00,5.975530351409755525e+00,3.258312673054035713e+00
3.509434753319273792e+00,3.992043474889274801e+00,4.181203974511714661e-01,5.472816726362964346e+00
6.151003764227494841e+00,1.271729031421056755e+00,-1.026632642387002248e+00,4.227644067446981069e+00
8.230874099464341453e-01,-5.142812613623806151e+00,-6.101077530684936301e-01,-5.557055429516549516e+00
1.987928719749861184e+00,-4.231131859138708151e+00,-2.322713431608141477e+00,5.579404617944135225e+00
3.620696148023871963e+00,4.196302670195085405e+00,5.070909814751683342e+00,1.395194586711065110e+00
-1.939363995125967577e+00,6.515338744327978659e+00,3.469543950847140401e+00,-3.613642131449704142e-01
