-8.347969685252142336e-01,-5.505579182439503949e-01,2.404465006372645541e-02,-9.997108856080906270e-01
-5.068384611752602131e-01,-8.620410513853120626e-01,3.534056012187745677e-01,9.354701924846117178e-01
-9.950975514608314532e-01,-9.889824607473032825e-02,-5.395614138655302483e-01,8.419462457113459086e-01
-3.278105312448890141e-01,9.447434866697645983e-01,-8.019046433465005785e-01,-5.974520424095323134e-01
-5.246890794970385796e-01,8.512939385761831845e-01,1.195473947104149365e-01,-9.928284949667551817e-01
8.391856810614231055e-01,5.438450079769745482e-01,-9.203433618825154761e-02,-9.957558340087131477e-01
9.696717390256442970e-02,9.952875801422168545e-01,8.922553137465909501e-01,-4.515312337933805598e-01
-9.993774273126334595e-01,-3.528112495346439476e-02,8.610807711486350158e-01,-5.084681952276582928e-01
-4.802114210004865269e-01,-8.771527752567926939e-01,1.856027470792847300e-01,9.826248624356209715e-01
-9.717138999070381589e-01,-2.361611668489438376e-01,-3.031385708408343982e-01,-9.529464868861086124e-01
7.702079405724733263e-01,-6.377928568736949133e-01,-1.447900297885222898e-01,9.894624031633737493e-01
3.239372140728904448e-01,9.460785809533446278e-01,-9.252353442222956970e-01,3.793936712727955518e-01
9.986044011729570125e-01,5.281335018723961466e-02,-9.841487717466003149e-01,1.773448478802190087e-01
9.457695293679286852e-01,3.248384172464312547e-01,9.963830186866492467e-01,-8.497576167873016617e-02
9.993479445465341948e-01,-3.610658846550382495e-02,6.558641637846389892e-04,9.999997849210762180e-01
9.170183623389777106e-01,3.988449863457473321e-01,6.839803868822925681e-01,7.295003977794318750e-01
-7.588375477957540749e-01,-6.512799521368108913e-01,-9.521041061164082775e-01,3.057740523920812192e-01
7.364873730938582552e-01,6.764512911313778076e-01,9.987151132797816855e-01,5.067664655985882477e-02
-9.999030631038345884e-01,-1.392351951084880302e-02,-5.383506615058545330e-01,-8.427209296417224049e-01
9.887735519484759372e-01,1.494217620268031288e-01,-1.953913413887281292e-01,9.807253559026163359e-01
-4.364442601774568553e-01,8.997312975317421913e-01,-3.324534947561731957e-01,9.431196497923299837e-01
-9.866414095485855906e-01,1.629071175976674613e-01,2.403623178712944175e-01,9.706832419216573360e-01
-3.412300217357536192e-01,-9.399798254570238543e-01,-5.572326521209014505e-01,-8.303564122774668155e-01
9.581435332505704450e-01,2.862882632769164215e-01,1.652534735016911449e-01,-9.862511290212173654e-01
9.447300111960844626e-01,3.278493647171611403e-01,-1.917585710328736370e-01,-9.814421279094506234e-01
-7.779797257454283965e-01,-6.282893810411472879e-01,6.465929828427181558e-01,-7.628351817650759203e-01
-6.053419305817331342e-01,-7.959655439022346179e-01,-9.918159688965210163e-01,-1.276756979297753170e-01
9.931339877109950365e-01,-1.169824023229864562e-01,7.964079564552065116e-02,9.968236271622721301e-01
-1.098442890322000737e-01,-9.939488076188885968e-01,-1.031564446151700953e-01,9.946651436208857611e-01
-4.925397775569864134e-01,-8.702899330246870457e-01,5.757628455205353601e-01,-8.176167474545125158e-01
-3.345766064006874818e-01,9.423685555287800719e-01,-9.301954476840658126e-01,-3.670646116255834590e-01
-9.444741402104598338e-01,-3.285857551290267686e-01,7.452834726308177338e-01,6.667477374714886329e-01
-1.176877225839733782e-01,-9.930506532664875596e-01,-2.699425871193934512e-01,-9.628764197233665723e-01
-9.149026377054352288e-01,4.036745762611725352e-01,6.333789192761080100e-02,-9.979921399721374264e-01
6.733275827747752240e-01,7.393442812889529092e-01,-4.431807255957107561e-01,-8.964322866008672674e-01
1.505509167131271753e-01,-9.886022564595111639e-01,-4.398077188627557699e-01,-8.980919610088596849e-01
-8.084750180421736987e-01,-5.885304964075411815e-01,-9.704925415161412827e-01,2.411311403812056997e-01
-9.146331194158960898e-01,4.042848709357638182e-01,9.736573912053994029e-01,-2.280159743331502675e-01
9.965078197170248453e-01,8.349949247044267941e-02,7.610992173596393684e-01,6.486354764692912056e-01
8.915886705431667059e-01,4.528461577170203589e-01,8.855818063917447747e-01,4.644834380125240636e-01
6.912687197932640970e-01,-7.225977837188415354e-01,-5.362544765484810183e-01,8.440563585340227215e-01
6.786931008436516977e-02,9.976942200637790581e-01,-2.510003034649161413e-01,-9.679870080019256084e-01
-8.699399941114797086e-01,-4.931575880439422188e-01,9.776136195950977381e-01,-2.104082003681687629e-01
-9.250500787539333025e-01,-3.798451681900688603e-01,-8.773390345389792122e-01,4.798710435879746661e-01
9.801372849197214077e-01,-1.983202024761894777e-01,4.214930450990128641e-01,9.068316342812272612e-01
-9.854959728673480246e-01,1.696988139682748808e-01,-7.585423038760408243e-01,-6.516237973174615616e-01
-9.717235118611262656e-01,2.361216137846758045e-01,-6.813016027485809811e-01,7.320028183635735042e-01
9.280662954006341225e-01,-3.724150256653763758e-01,1.458385595795496648e-01,-9.893084021374538573e-01
3.530724381664523404e-01,-9.355959883449675996e-01,-1.632974628695750552e-01,9.865768792245031005e-01
8.581458304346611943e-01,5.134060125355036641e-01,9.634931312977197404e-01,-2.677330497755458505e-01
9.024007677391427951e-01,-4.308977307712418270e-01,-8.410249805730278805e-01,-5.409962865419115641e-01
3.094451427565794166e-01,-9.509172958908467255e-01,-8.914420336088321184e-01,-4.531347489603395062e-01
-9.966311992182886881e-01,-8.201373509794458727e-02,-4.885048804020319380e-01,8.725611622249734856e-01
9.949226580646816087e-01,1.006424585823922219e-01,-7.102403295871083655e-01,7.039592844959114970e-01
-7.216821685009644494e-01,6.922245644787141661e-01,9.515186561876778359e-01,-3.075910384370709183e-01
3.457563524559652546e-01,9.383243281170675631e-01,3.714250454327397977e-01,-9.284629425159020011e-01
9.320967880528090166e-02,-9.956465014135370550e-01,1.655193071297538232e-01,9.862065498501245697e-01
-8.993641372512669596e-01,4.372003529576390379e-01,-8.933097418627090613e-01,4.494415480273047936e-01
-8.357396464261421798e-01,-5.491258902942992570e-01,7.161707969438313448e-01,6.979250601639387375e-01
-8.302438883114184875e-01,-5.574002923586753866e-01,-8.175144211087670421e-01,-5.759081274640925896e-01
-3.049076705590100245e-01,-9.523819152179855418e-01,9.895766983344724821e-01,1.440067988445146163e-01
-5.881875811063422832e-01,8.087245324783155498e-01,-9.318380589803026970e-01,3.628744022879292763e-01
1.949457686787831323e-01,9.808140227761011909e-01,-4.800038751965642891e-01,8.772663676422806089e-01
-5.472312579742408811e-01,-8.369814515841613733e-01,-9.603441962988198410e-01,-2.788171885576171682e-01
9.734786812877952444e-01,-2.287777460291433584e-01,-9.033895275207529663e-01,-4.288208968390309073e-01
-4.400810287161369128e-01,-8.979580659274388754e-01,6.027743942364981455e-01,-7.979116678259710049e-01
9.545902157678695099e-01,2.979220031488986620e-01,9.068033162798558866e-01,-4.215539652095038892e-01
-9.570596911148623320e-01,2.898909236991119576e-01,-6.560062710430113464e-01,7.547554387695679656e-01
-9.194567866375675802e-01,3.931910699724988079e-01,-8.429758715667142743e-01,5.379513732265569503e-01
3.844316211620507073e-01,9.231534697170983295e-01,5.983253998331176104e-01,-8.012532158528538062e-01
-5.178017011084538046e-01,-8.555006711447931123e-01,5.591485959335740219e-01,8.290674566436151416e-01
5.568427747126736271e-01,8.306179171257327409e-01,-1.398755578557264179e-01,-9.901690907691217403e-01
-9.430486257219656832e-01,3.326549105663584305e-01,9.925726229169387071e-01,1.216535582537091320e-01
-8.917605852284290480e-01,4.525075232888949306e-01,6.232240675565201560e-01,-7.820433246427630491e-01
1.261341904457382868e-01,-9.920131884206975226e-01,9.506128511145813809e-01,3.103791347623204300e-01
-9.131127671928526146e-01,-4.077070938669222211e-01,-3.241284756160262015e-01,9.460130714185883694e-01
-7.799884111272195608e-02,-9.969534496580431115e-01,7.794348996862443535e-01,6.264832297444953291e-01
9.093789378460250816e-01,4.159686856026968971e-01,1.519694196679874654e-01,-9.883851959058144176e-01
9.301946464995486386e-01,3.670666419379179923e-01,6.667695090727021601e-02,9.977746159417514304e-01
4.010149922268749778e-01,9.160714906650460065e-01,2.648391182288130641e-01,9.642926119471126878e-01
-3.043406363103434153e-01,9.525632667126185948e-01,3.846963488553590826e-01,9.230431838095961572e-01
-6.541103445538749561e-01,-7.563991387803207234e-01,-9.103055598736927712e-01,4.139369368189347309e-01
9.635533134120868870e-02,-9.953469998558923670e-01,1.119999401436239661e-01,-9.937082134146948409e-01
9.961221172126543122e-01,-8.798140485226908780e-02,8.012647521716820265e-01,-5.983099505500915072e-01
1.274730910397722516e-01,9.918420292873083577e-01,1.890296161685548204e-01,-9.819713866560312310e-01
5.550859717568950441e-02,9.984582092604512571e-01,7.984687659852771624e-01,-6.020362362399365175e-01
5.036127990284841038e-01,8.639294812973427051e-01,7.602450511066771721e-01,6.496364077449829910e-01
-9.964603113287335834e-01,-8.406454631200538374e-02,-7.393027059949640600e-01,-6.733732315057702200e-01
4.854838750875864473e-01,8.742456216818822456e-01,-7.232724998812238848e-01,6.905627349600940157e-01
-7.507376495095887670e-01,6.606004704878871703e-01,-8.040719070692380344e-01,-5.945320582290232192e-01
4.630809077977999788e-01,8.863160118339087346e-01,-9.208280314759580421e-01,3.899688916415154361e-01
-5.189276341391906300e-01,8.548181739567206616e-01,7.825210358599561378e-01,6.226241470073748951e-01
-9.883073765547331080e-01,1.524746846119085508e-01,-2.251734698031865045e-01,-9.743186893911013335e-01
-2.756917892633131695e-01,-9.612460857308043893e-01,-5.234389096005852560e-01,8.520632065264586164e-01
2.366806596592208600e-01,-9.715874975231392208e-01,-2.697635622960619095e-01,9.629265914166763585e-01
-9.939833997866001081e-01,1.095308219117888671e-01,1.586269375239126589e-01,9.873385917160255598e-01
6.270274956073504380e-02,9.980322465719851932e-01,9.979313797341242687e-01,-6.428811197995444593e-02
9.395414352843792782e-01,-3.424352367729824320e-01,1.762437417881899393e-01,9.843465565950326734e-01
-5.653135211915110148e-01,-8.248761257049782580e-01,-2.572732158683350701e-01,9.663387048011504721e-01
9.438030678746078816e-01,-3.305083494716559711e-01,-9.992557928227172592e-01,3.857279494984412055e-02
-9.492792084639527506e-01,3.144343880335788710e-01,-9.866005209772109596e-01,1.631545647767662088e-01
-6.653503817201509296e-01,7.465312247621324060e-01,-5.619088793581884511e-01,-8.271991364226782828e-01
5.281096058158697426e-01,8.491762150725882252e-01,-5.356744899300099894e-01,-8.444245619581559614e-01
9.975555036987258095e-01,-6.987858785337160150e-02,-6.449362800899811621e-01,7.642363473583924094e-01
8.819093806257430890e-01,4.714189690331926363e-01,2.093734225251321635e-02,9.997807898231497736e-01
-3.074045192737899224e-01,9.515789307934734431e-01,4.480932181440166473e-01,8.939868387472708067e-01
-9.714710413365370556e-01,-2.371582084695876003e-01,-2.576524707372758738e-01,9.662376541632897720e-01
-9.985731696367073917e-01,-5.340060750309506832e-02,6.730639886640407132e-01,7.395842529175780111e-01
-4.763784163461294852e-01,-8.792403564666226856e-01,9.802895461959766354e-01,-1.975662056599919447e-01
-9.946211882462846487e-01,1.035793989727149533e-01,5.459378543092469060e-01,-8.378256735337104022e-01
4.630910939174474605e-01,8.863106897326364919e-01,-9.002664425369604206e-01,-4.353393302262567044e-01
-8.915380901766768451e-01,4.529457293805997931e-01,7.109404858492838208e-01,7.032521777999584112e-01
9.984055024816871349e-01,5.644867238731032799e-02,6.525882774139663001e-02,9.978683707793422064e-01
-8.123550487944873888e-01,5.831631630153828461e-01,-9.311381897219924708e-01,3.646665211412349894e-01
9.622300213427744664e-01,-2.722377380648827727e-01,2.487886344172484526e-02,9.996904731734957972e-01
-4.845798229765475029e-01,-8.747470463877073943e-01,-8.835224991464908362e-01,-4.683887205110078833e-01
3.108551968163170698e-01,-9.504572828971793452e-01,-9.998925823573511229e-01,-1.465686688033220920e-02
6.836334911623388466e-01,-7.298254926769770501e-01,-8.256267331481145222e-01,5.642167114781093673e-01
1.446677552573220338e-01,-9.894802881254419757e-01,-6.560490799122903338e-01,-7.547182287093887609e-01
9.035724035308034807e-01,4.284354228790691055e-01,-3.071914379851594865e-02,9.995280557364490948e-01
9.081346932047917875e-01,-4.186781329348818192e-01,-9.636051502729695573e-01,2.673295987491990933e-01
-1.947076064372035009e-01,-9.808613296462935782e-01,1.177992931756821349e-01,-9.930374245351026863e-01
-9.053726299370303821e-01,4.246179470546493362e-01,3.789486568065085492e-02,-9.992817316227918800e-01
5.246595688162263293e-01,8.513121265726052433e-01,-9.607788498292465507e-01,2.773157076704998447e-01
-2.290483882582986519e-01,-9.734150378108382684e-01,-5.556966173747325266e-01,-8.313851510811821610e-01
-9.974433199126729876e-01,-7.146204280305143430e-02,7.925178783375618208e-01,-6.098486800144192754e-01
4.870738051958843906e-01,8.733608122030673826e-01,-9.167248646480989638e-02,9.957892122459246487e-01
-3.852831705335046375e-01,-9.227983953733612799e-01,-7.724756207494714033e-01,6.350444199799876177e-01
-1.165970420325852241e-01,-9.931793039473041373e-01,-1.699075884844066242e-01,9.854599998860499310e-01
8.889459780976272096e-01,-4.580120610028222128e-01,9.892365992117497786e-01,-1.463248125916171427e-01
-6.393898801793977960e-01,-7.688826835897498713e-01,-1.041461674853535191e-01,-9.945620019878663731e-01
-6.698900662342877066e-01,7.424603014038001492e-01,-9.866047395861927694e-01,1.631290526732158408e-01
-6.152523771979743206e-01,7.883302051502539820e-01,9.087577605837198202e-01,4.173240139015039207e-01
-9.079471466185167206e-01,-4.190846918551114353e-01,-9.970510490296385919e-01,-7.674115993974275907e-02
-5.396428364589719306e-01,-8.418940604722872090e-01,-8.475410617540184433e-01,5.307298264097006779e-01
-4.723622919391894937e-01,8.814044844190185302e-01,8.141868984991122993e-01,5.806028714296856963e-01
-2.600313786319889409e-01,-9.656001668013253214e-01,7.028446486263859594e-01,7.113433769265389284e-01
3.041466271156212028e-02,-9.995373671314854436e-01,9.060205674604659976e-01,4.232336604508378231e-01
-5.335045872709840431e-01,8.457971715256660250e-01,-9.919434712670718302e-01,-1.266812922677686137e-01
-9.032967694803959446e-01,4.290162540583752349e-01,8.301661647784346343e-01,-5.575160435871463482e-01
8.223028519727711982e-01,-5.690501029236764152e-01,-9.618749907711310332e-01,2.734894918073391135e-01
9.310261059515564375e-01,-3.649525860117737719e-01,-7.126236549853206537e-01,-7.015465247261670756e-01
3.450157491155527167e-01,9.385968958302781662e-01,6.460369466414069839e-01,7.633061401392287060e-01
-7.678234994332469032e-01,-6.406614345487660067e-01,-7.281620536240480668e-01,6.854050070301564990e-01
-5.001649199714224281e-01,-8.659301662547509437e-01,-2.990338901411390346e-02,9.995527936659827084e-01
-7.539612264748289938e-01,6.569189211558543739e-01,-3.163006958553509773e-01,-9.486589849895592508e-01
-5.665427153728410659e-01,-8.240323729429371857e-01,7.151657441203360666e-01,-6.989549044371933251e-01
-3.885976686531770752e-01,9.214075384526195789e-01,5.418059679996765077e-01,-8.405035949000655426e-01
9.919759907406381361e-01,1.264263967458120752e-01,-9.559329493737787065e-01,2.935850750660675690e-01
4.982092291414911833e-01,-8.670568401196320218e-01,-5.429300072781324538e-01,8.397779511257525975e-01
9.946848812348979552e-01,1.029659508901705073e-01,8.374089449242960725e-01,-5.465768554931477174e-01
9.587496612646929650e-01,-2.842518021487927538e-01,-9.282588289549111860e-01,-3.719348685821980971e-01
-8.338335672206754756e-01,-5.520159256543630821e-01,-5.808036570370492813e-01,8.140436794007982479e-01
6.980225777256305886e-01,-7.160757508708600616e-01,-3.957025626228810045e-01,-9.183787246739141263e-01
2.147659797579423990e-01,9.766655384207078017e-01,-6.294398517345007882e-01,7.770492088976410638e-01
-8.678598838265515480e-01,4.968090398176793210e-01,8.438181911385871092e-02,-9.964334943201357264e-01
8.016352243643248832e-02,9.967817261921406713e-01,8.069649937806998574e-01,5.905992709210831082e-01
9.837147638333956223e-01,1.797366501752122869e-01,-9.990990015508675048e-01,4.244037111123784289e-02
9.933546544876411533e-01,-1.150935723997613541e-01,-8.396917475813522880e-02,-9.964683525784638896e-01
-9.606932700388055579e-01,-2.776120330643946366e-01,1.954675797788890321e-02,-9.998089438750554780e-01
9.066220426819026068e-01,4.219436831181318515e-01,-8.757968725974010216e-01,4.826798503652413030e-01
-9.926661781724770428e-01,1.208877938935439961e-01,-8.105894361492294031e-01,-5.856148614945443365e-01
6.984049695808125513e-01,-7.157028003751446654e-01,5.845487773535933407e-01,-8.113585686331408198e-01
-6.711617877482507488e-01,-7.413109028380548970e-01,6.247332734407741841e-04,9.999998048541495210e-01
3.068468492314999768e-02,-9.995291141888599240e-01,8.955044198922565979e-01,4.450526193085859172e-01
2.712103771553054932e-01,-9.625200939841603853e-01,-7.334075176495729043e-01,-6.797892416441226882e-01
-8.042016218272913797e-01,5.943565861083346391e-01,-7.575625693294485430e-01,-6.527625552610721860e-01
9.890215815632046326e-01,1.477711446873761492e-01,-3.493706882154407056e-01,9.369845901699074275e-01
5.264024002241713962e-01,-8.502355632636353633e-01,-3.418473217901751848e-01,-9.397555046845346149e-01
9.776315293605905010e-01,-2.103249695116413687e-01,-6.555857858319127374e-01,-7.551207038713435571e-01
9.383818058761329572e-01,-3.456003275470779235e-01,-1.623145652705112463e-01,9.867390647486522504e-01
9.906935452450017499e-01,-1.361113493059622481e-01,5.596390189586523123e-01,-8.287364891562318814e-01
3.770972917116097167e-01,9.261736514195213488e-01,9.760502010344884738e-01,-2.175454091920459576e-01
-7.502015197343824271e-01,-6.612092556734388005e-01,5.650249583809121567e-01,-8.250738127020202928e-01
-9.996272441980839085e-01,2.730151382147637945e-02,4.438593617674458369e-01,-8.960964607515173874e-01
5.603002801507551700e-01,8.282895605179297904e-01,9.030674001610520252e-01,-4.294988600291720360e-01
4.293924254905833737e-01,9.031180127377118616e-01,-9.494120786935974499e-01,3.140329677449524293e-01
6.743261497749931666e-01,7.384336420624627584e-01,-1.265824724498025577e-01,9.919560865625529633e-01
1.338971828238900152e-01,9.909952292679444774e-01,9.410905108543891895e-02,-9.955618948632969367e-01
4.320553166207952711e-01,9.018471064319629749e-01,-8.337337124419226253e-01,5.521667291116058029e-01
9.504255487322718077e-01,3.109522090562472085e-01,1.492981463148923826e-01,9.887922246391993575e-01
2.436108454544561042e-01,9.698730617853890124e-01,5.890682186098296358e-02,-9.982634854276892789e-01
6.083595397015413297e-01,-7.936615591384836854e-01,8.964035763534822232e-01,4.432387937677463863e-01
9.930086419188066671e-01,-1.180416751599502323e-01,-8.119872438823829697e-01,5.836751800207813368e-01
9.993706458415279048e-01,3.547269696946477729e-02,9.995689414891463231e-01,2.935866499464175397e-02
2.110693420393465469e-01,9.774710905449210951e-01,-9.169733365370935640e-01,3.989484930163670340e-01
-9.185266845175728279e-02,9.957726082285510705e-01,1.255984693561017218e-01,-9.920811582201348733e-01
4.808169858217990478e-01,-8.768209772497690402e-01,-9.963368237795729998e-01,8.551569201516169560e-02
9.999673756441438410e-01,8.077601584858576725e-03,-8.789506491672973709e-01,-4.769127345001247242e-01
-9.996747283454294752e-01,-2.550367635247617962e-02,-6.545648900386416003e-01,-7.560058232108407550e-01
-8.481865313481879998e-01,5.296976571965645864e-01,-9.300387383129808949e-01,-3.674614881007242650e-01
2.526593511942596959e-01,9.675552967423080020e-01,9.343628705902138343e-01,3.563229238519678432e-01
5.402503953792598956e-01,-8.415043138882613016e-01,-5.022061133606832151e-01,8.647479515460887445e-01
9.132465750872885701e-01,-4.074072815885073640e-01,2.635492314601468600e-01,9.646459467580662528e-01
-9.707413036154718400e-01,-2.401277190474566670e-01,9.132477563623430106e-01,-4.074046336250319866e-01
9.949221954522573519e-01,1.006470317319897445e-01,-9.897155769330205910e-01,-1.430492110294149799e-01
5.529488620160599721e-01,8.332151918893127007e-01,9.995860957115102474e-01,-2.876868540999710094e-02
-9.999995716323764050e-01,-9.255998399311446412e-04,-6.138200012875971723e-01,-7.894460120991771968e-01
7.145895909906915255e-01,-6.995439346086536059e-01,-7.308596052176009605e-01,6.825278290745165899e-01
5.754760268724831151e-01,-8.178186489039370732e-01,-9.869932624897805873e-01,1.607616241513475652e-01
8.506564836500896121e-01,5.257219291831612962e-01,9.979843114603518250e-01,-6.346112257916251831e-02
7.626327746497583993e-02,9.970877155548052428e-01,2.879104416201164890e-02,9.995854519629930879e-01
-6.736305862257367938e-01,-7.390682196530778958e-01,-2.913363271783319108e-01,-9.566206899634984717e-01
-9.919074687363410581e-01,-1.269628822336066609e-01,8.902972277969162240e-01,-4.553798921528329213e-01
9.941449948883551713e-01,-1.080542879224711122e-01,-9.165570344448058515e-01,-3.999039917401964184e-01
-7.382631787865098771e-02,9.972711139847981743e-01,7.393353647950794416e-01,-6.733373733599872235e-01
-5.192210376792301130e-01,-8.546399908916639809e-01,8.906055662943032081e-01,-4.547765663329669250e-01
-4.878195839435490733e-01,8.729444733321488625e-01,9.975651323430106965e-01,6.974099750843540391e-02
9.441759655836886407e-04,9.999995542657736936e-01,-3.941874563020533739e-01,9.190300589720211688e-01
7.233979633814253685e-01,6.904313047476960952e-01,-9.572514432540423224e-01,2.892571077571873261e-01
-9.886549340270092134e-01,-1.502045985449514676e-01,9.894186388215658878e-01,-1.450887905817670742e-01
9.998407013922380182e-01,-1.784858088133182627e-02,-4.545664585881079023e-01,8.907128239374719758e-01
-9.123282410783333241e-01,-4.094596201469866137e-01,5.586615007149158263e-01,-8.293957605503888830e-01
-8.788635244396192370e-01,4.770732704832358895e-01,-6.524571167493221635e-01,7.578256467045446643e-01
-4.502609898393410415e-01,-8.928969935154317250e-01,5.943497977912599595e-01,8.042066387847642828e-01
-5.868482619058118521e-01,-8.096969294113246507e-01,5.027872700514761650e-01,8.644101810333933988e-01
9.984342203575031771e-01,5.593842703459597082e-02,6.897396670653691553e-01,7.240574505359044233e-01
9.975428978880997999e-01,7.005831052068087206e-02,-6.927370614115816450e-01,-7.211902410230234262e-01
-9.945114284871923171e-01,-1.046280010721993975e-01,-2.438226902014209996e-01,9.698198264332101859e-01
-4.479231942691043467e-02,-9.989963203737827202e-01,-9.143623185602224313e-01,-4.048969626919598497e-01
-3.135199828124009547e-01,9.495816028005764631e-01,-9.995649039497320754e-01,-2.949580973567008865e-02
8.757915836979403013e-01,-4.826894466671646233e-01,-3.960636037931832276e-01,9.182230784239505672e-01
-9.278382101380331370e-01,-3.729829162412819366e-01,6.772488403300699344e-01,-7.357540406083921125e-01
1.170970158414494922e-01,9.931204805465585483e-01,7.902697747647555726e-01,-6.127590742643167498e-01
-4.887899063065989647e-01,8.724015288230450027e-01,-6.786851384033082413e-01,7.344293586931844864e-01
-8.456988003203250726e-01,-5.336605092535543493e-01,9.178506955008945978e-01,3.969258126760263905e-01
-9.933074447729515200e-01,-1.155003037166129481e-01,-3.860346404628008377e-01,9.224842851576150471e-01
9.265891448140490816e-01,-3.760752008744649433e-01,2.191942438847576669e-01,9.756812406968730089e-01
-2.687952619068688029e-02,9.996386802599047661e-01,-7.261128709775934720e-01,6.875755221069731471e-01
8.859390907270008331e-01,-4.638016036214352433e-01,-8.183478280685461126e-01,5.747232658379972658e-01
-6.523959632828930932e-02,9.978696282936573292e-01,-9.872109894772158611e-01,1.594191401790151785e-01
-8.891096816333550201e-01,-4.576941926940237271e-01,-4.891682256401514439e-01,8.721894559234627531e-01
9.999929673306373612e-01,3.750371883818454793e-03,-6.741638081041894104e-01,7.385818572388964665e-01
8.225771613266517068e-01,5.686535093216146253e-01,-6.495820807263142926e-01,7.602914706869150496e-01
-6.130939783605856563e-01,-7.900099832900782104e-01,-3.340231699821701317e-01,-9.425648635054577618e-01
-9.998847377062107800e-01,1.518259866367314276e-02,-5.587461184295740013e-01,-8.293387577702397984e-01
2.206159512666824585e-01,-9.753607548218744538e-01,1.553646156931354494e-01,9.878571942292693198e-01
8.400065351762787680e-01,5.425762811450046685e-01,-6.168356865148897500e-02,-9.980957556058521751e-01
9.809536404544039190e-01,-1.942420018411366300e-01,-2.658266139114622284e-01,-9.640208562766504619e-01
8.402185199034722940e-01,-5.422479495684777717e-01,-8.718654743067543178e-01,-4.897454386840762730e-01
3.510728882785128790e-02,9.993835491297411444e-01,-1.608402342832455922e-02,-9.998706437286560833e-01
-9.121387102349572951e-01,4.098816576658544375e-01,8.735239255355126131e-01,-4.867812152466734488e-01
-6.785227118477322739e-01,7.345794235525517912e-01,-9.999246741901339774e-01,1.227379100989224592e-02
7.841665953540843947e-01,-6.205503611559530786e-01,9.084549036700346747e-01,4.179828800296347402e-01
5.264934053943487458e-01,8.501792129170543388e-01,2.530283275505108564e-01,-9.674588701629601717e-01
-5.538319673629349404e-01,-8.326284597147163291e-01,3.295609549545036598e-01,-9.441343002822615293e-01
5.471612183594030121e-01,-8.370272403712161191e-01,-7.646939299779511590e-01,6.443936634192458657e-01
-5.655221726084113110e-01,8.247330915443263910e-01,-9.925608484571735168e-01,-1.217495877199423066e-01
-6.495787929265687266e-01,7.602942797233595007e-01,7.276540247140013129e-01,6.859443274184250372e-01
-6.624013178300149907e-01,-7.491491801617748969e-01,6.089669148677661070e-01,-7.931956231576386962e-01
-3.904244263649350177e-01,-9.206349804877128618e-01,3.608233154526813841e-02,-9.993488206578609034e-01
-8.080068984365198492e-01,-5.891730238894136162e-01,5.163625669159498388e-01,-8.563700715741829894e-01
9.630465563710917387e-02,9.953519042542782191e-01,9.927672369087301441e-01,1.200550428786952284e-01
9.996493152930586712e-01,-2.648105802491443339e-02,-7.773571334655192677e-01,-6.290595258401789902e-01
9.420252424470267893e-01,3.355420131557602659e-01,-4.135314966005617515e-02,9.991445926457256377e-01
-4.524134297701061236e-01,8.918083250136484841e-01,5.134030616867699820e-02,-9.986812168868034467e-01
-9.939705655479885715e-01,-1.096472289855597304e-01,9.218757632380178979e-01,3.874855831567439735e-01
-9.844308449366341307e-01,-1.757723287020585834e-01,-5.691649489390046002e-01,8.222233643598680919e-01
9.857473563999200605e-01,1.682324265727891399e-01,9.160211709994063867e-01,-4.011299219465885857e-01
9.906341485748575426e-01,1.365429737385525644e-01,3.984652636702337714e-01,9.171834242114338398e-01
-9.488305751784245068e-01,3.157855911953236783e-01,-9.811211694356540836e-01,1.933940301178257992e-01
-6.514900701208279354e-01,-7.586571613937079794e-01,1.072848012582836436e-01,-9.942283296199976306e-01
9.468043353763527792e-01,3.218098048732246919e-01,-2.767811769946907918e-01,9.609329737611430611e-01
-3.966829641900346259e-01,9.179556775364525745e-01,1.724379005497632400e-01,9.850203908823359500e-01
8.185712470356393267e-01,5.744050082707482519e-01,9.079742688929448580e-01,4.190259264393101923e-01
-6.574278137244428111e-01,-7.535175311440996948e-01,-7.112614920908684191e-01,-7.029275139505292147e-01
7.119881683813538142e-01,-7.021914611307694676e-01,-2.781703465003164677e-01,9.605317581047978504e-01
9.690433719028584969e-01,2.468905493759092074e-01,7.807707536489558731e-01,6.248175975806390392e-01
-1.654307568897705749e-01,-9.862214075322425222e-01,-2.149519232264850144e-01,9.766246314225518477e-01
7.913223395562928308e-01,-6.113991780491327965e-01,-2.294161779963346803e-01,9.733284221030197303e-01
8.049512542106984636e-01,5.933409461217247216e-01,2.992725265613985219e-01,9.541676764833092461e-01
9.515161677644249361e-01,3.075987361529671227e-01,9.999898378657886555e-01,-4.508233041200843463e-03
-3.749454069539697731e-01,9.270468929909220224e-01,-9.038039729577717063e-01,4.279467004963906085e-01
-5.791850666251583402e-01,-8.151960859807969584e-01,8.132004488886053206e-01,5.819837024585575724e-01
-5.033097049966404057e-01,8.641060935187269143e-01,-9.340901968684056644e-01,3.570371186786369111e-01
-9.312470842275311078e-01,-3.643883479444995355e-01,7.021526716360011466e-01,-7.120264220620088347e-01
9.977983487724663147e-01,-6.632085031827961163e-02,-2.923672250115289528e-01,9.563061255367226732e-01
-8.880799279115016986e-01,-4.596890706126283144e-01,1.776693877080214867e-01,9.840902340087807065e-01
-9.886482323824908880e-01,1.502487025134538745e-01,7.982668860544104295e-01,-6.023038922578823895e-01
2.614152609502541358e-01,-9.652264300889769055e-01,-7.798556692375149257e-01,6.259593718110686433e-01
