4.357694278361359808e-01,2.284856031003156929e+00,3.345524679830186865e-01,1.048978584953925264e+00,-1.914541638417053715e+00,-3.408666951987897598e-01
1.669589136882750624e-01,-7.451628161694491270e-01,9.496419010857660714e-01,1.876038866198821653e+00,1.388293749630771234e+00,1.863480422969405303e+00
-1.692506974815643217e-01,1.695893655711534276e+00,-2.690456266825244080e-01,2.130948333729429045e+00,-9.592726251684213779e-01,1.402202510895853571e+00
-8.755149619964345264e-01,-1.621887132265860787e+00,-2.406236209924517977e-01,1.803625108419063316e+00,-1.883028825349598812e+00,-3.880697836937554990e-01
2.148195745011155289e+00,9.022364386707005801e-01,2.962240529192079475e-01,3.629644453985528818e-01,-4.234355382559958358e-01,-2.139354624166661001e+00
-9.088173751901827691e-02,-6.967578913559145937e-01,-2.054817702056071393e+00,-2.007495561460674427e+00,1.287765068715646555e+00,-4.376271160210059782e-03
-8.413923474596686214e-01,2.346463245950856980e+00,8.688481149869399234e-01,-1.628753039534202446e-02,1.838023263311814981e+00,-2.389154605753445459e-01
1.890928469271370593e+00,-2.080626494105404789e-01,-1.367760956809132455e+00,-1.294738935843837146e-01,1.096988608043272695e+00,-1.922130385549651210e+00
-2.865083698112862454e-01,-4.533040965969524771e-01,-1.070667301275089356e+00,-2.838159239201888173e+00,5.802484490574810749e-01,7.607016771495676011e-01
2.777302703732312139e+00,-2.412910278963686372e-01,-4.589517016835260588e-01,-6.460478585445474931e-01,3.917725706887141557e-02,-1.415352346774562786e+00
5.362454538891968658e-01,1.373471967787476045e+00,-1.024645109462105769e-01,1.250193116762929879e-01,-2.140653530179537967e+00,1.903127036648260884e+00
1.162754638087542397e-01,-2.332039501457625175e+00,8.683805408987362029e-02,1.836244455873250248e+00,9.780691913515898728e-02,-1.250429657623833180e+00
-2.017981360305201033e+00,9.727868462306523689e-01,6.667344967539622358e-01,6.083935109918654494e-01,1.479289637096336874e+00,1.543653098582713934e+00
7.296418286928426644e-01,-1.486841224436842968e+00,9.042883622476538541e-01,-1.218327095874119026e+00,9.635364337984326788e-01,-2.104962815002750620e+00
-1.895097675708465879e+00,1.938014348690438204e+00,2.558042274720798703e-01,1.543914878677786762e+00,-6.408952992710139629e-01,-4.441314389608480018e-01
1.956831990168752311e+00,6.642252966941384340e-01,-5.355203601578804040e-01,-1.210661497099498218e+00,1.926160779951217927e+00,8.194131692013972845e-01
1.731779723767062906e+00,2.179805322415122870e-01,-4.634597745533887148e-01,-1.651020118400268188e+00,1.966067452276708538e+00,7.427941480125174190e-01
5.051542473434900149e-01,7.497661168307589996e-02,-2.278922952350944442e+00,-1.121503225094182765e+00,-1.516318717332553856e+00,-1.180304717524979452e+00
8.077183076233706016e-01,1.367291848359055928e+00,4.971759922550634259e-01,-4.789228250377419172e-01,1.329488215786625682e+00,2.374535211933163303e+00
2.957450104930115842e+00,-4.667324035701052032e-01,-4.392547285901622356e-01,1.019240932148894885e+00,4.482207936898650602e-01,8.575754984831755745e-02
-1.219151246798186039e-01,-1.704535542520911218e+00,-4.866568190024986862e-01,1.963283484517786892e+00,-1.497157902713376343e-01,1.835855893048456089e+00
9.750440696710128696e-01,1.388987953426869870e+00,2.043070151524793765e+00,-2.763044230076123764e-01,4.126216958613119767e-01,-1.761723127116133547e+00
-1.189340505873451859e+00,4.463400844657330335e-01,-1.254754923737761763e+00,9.749750658072535714e-01,7.770010281017376563e-01,-2.379482314733318837e+00
5.343826218778892079e-01,-2.033351060939005528e+00,1.037860022226627432e+00,7.391240569441727137e-01,-5.278066169907265071e-01,2.020466368313532435e+00
-1.634523693194569471e+00,4.326539362571185099e-01,9.490460415395471916e-01,-1.872304761880472679e+00,-4.909514736556539471e-01,-1.702439220448697998e+00
4.183874389571246022e-01,1.624900495809191714e-01,-7.202407563952588632e-01,2.104327286175315392e-01,-3.103411296648245887e+00,-9.360485779013458241e-02
4.836516617584702554e-02,-4.583774045421491472e-01,1.958083704991290919e+00,-1.303700522503237647e+00,-1.974814126631099676e+00,-8.708252259429546394e-01
-7.083885956467794731e-01,1.332329079756459533e+00,-1.331094269727208346e+00,-1.833954603680556295e+00,1.476466896256895200e+00,-9.012947204387151690e-01
9.799725311759845958e-01,1.370036803554617766e+00,-1.931696400112099532e+00,5.663688680832826838e-01,1.352301826261919970e+00,-1.298503515627536631e+00
2.198140674423042285e+00,-2.373220530036418141e-01,-3.772031697191987609e-01,-2.199464919030194920e+00,1.952523330187637711e-03,-7.323435916761231734e-01
1.217259672504359402e+00,-3.619870556681881180e-01,1.817214568799199625e+00,-1.926597791705816132e+00,1.316291703174848005e+00,-2.120751390817114113e-01
1.605760709580081214e+00,9.270224215772111531e-01,-1.485882121442831938e-01,1.006915158025276646e+00,2.058518181989722251e+00,-1.301196206162784197e+00
4.464120500289403548e-01,-7.809012529094095934e-01,2.099389477863140119e+00,1.462646962710563603e+00,6.333051213056982709e-01,1.627103288711120754e+00
2.498235531982570201e+00,1.086253215380139414e+00,-2.299207287681703515e-01,1.573888743981846750e+00,6.611540510851563468e-01,-1.271317069094789753e-01
2.277586121632212135e-01,6.651579801225403488e-01,1.303578201966583361e+00,2.779917041260284272e+00,6.614634224456806821e-01,-2.128507063682714695e-01
9.949281020495188699e-01,1.991748366213751398e-01,8.998658187570959255e-01,2.556313301844117980e+00,4.644652460368047242e-01,-1.347080767356733322e+00
2.920660792297942732e-01,2.115957867847515939e+00,2.373428132637392274e+00,4.518729607185278940e-02,-2.984336691885374759e-01,-3.428663744570060734e-01
1.483234616265117101e+00,6.256760697888130718e-01,1.579445969803598748e+00,5.862536669971470799e-02,-7.868654561772151501e-01,-2.166957329721564296e+00
2.608492992272906985e+00,1.075923758435500588e+00,-1.456113144729222819e+00,4.814148985502326727e-01,2.794228630701346416e-01,-1.115918249402410994e-01
-7.363057044028649134e-01,2.083409011985848380e+00,4.959379203818787829e-01,-1.757864476542251975e+00,-1.388671573588544206e+00,5.071621157846886163e-01
8.465843316929000384e-01,4.713085884372478773e-01,-2.122477874276782028e+00,1.836701235295539192e+00,-1.247969115773231774e+00,1.724987149079971749e-01
2.435236521081755867e-01,-8.065518100608639607e-01,1.442061997785608396e+00,1.604471359311356871e+00,2.056052260638928875e+00,-9.018601072600666013e-01
3.019041375506986147e-01,2.437316609047962768e+00,-4.479434760023618400e-01,-1.212102406698121415e+00,-1.639740749616298787e+00,-1.189521009567807847e-01
-8.284999285980236827e-01,6.133139951376989085e-01,-1.758383524953968768e+00,2.299848524289610507e-01,2.399762506107203652e+00,-6.619451367666844277e-01
3.948409226481015555e-01,-2.089739648814743223e-01,1.207346733415714413e+00,5.475718335677998150e-01,9.756754704166984427e-01,-2.737767365560279220e+00
1.655448879334192380e+00,-7.619742299006999620e-01,3.759527288138537759e-01,4.167255736910870922e-01,-1.406228994646918640e+00,-2.188791202633082023e+00
-1.048906757438567094e+00,-9.499367408117567746e-02,1.543759531424754083e+00,8.746093974663731174e-01,-2.437197791621746656e+00,4.550889395481756416e-01
1.086326084802000436e+00,8.681122783985667501e-01,-1.287397528220871834e+00,-1.932257440712118024e+00,-1.194156030121488410e+00,1.285947185440498686e+00
-1.411241394484121781e-01,-6.439621095234168147e-01,-4.457455207961666388e-01,2.131494264433345442e+00,-2.175876090550149744e+00,7.024289572726901687e-01
4.350085611775182937e-01,-7.432479683456034714e-01,-2.804167935191268501e-01,-2.228847346026614495e+00,1.451765846066204846e+00,1.583898721122231734e+00
1.474371599684150214e+00,6.623949653727517761e-01,-3.394007564769833674e-01,-1.958608020262826654e+00,1.158592572616414101e-01,-1.956298282258458920e+00
1.044287575664577084e+00,1.038516958394427370e+00,1.739864218604918467e+00,2.054296633490581225e+00,1.697653977522112778e-01,-9.794216813586372750e-01
-1.712485568331397312e+00,1.070144594351689182e+00,2.435027697918710210e-01,-2.272311674684126093e+00,-1.038179893136343734e+00,-1.614793498372805447e-01
3.197102094766459124e-01,-7.012963678956986024e-01,6.957561992519932792e-01,2.654565326597591923e+00,-3.927295584396438555e-01,-1.457855208719557538e+00
-6.988731492156629033e-01,3.392663575990951808e-01,1.723017885034548113e+00,8.707757153197182021e-01,2.144529150728398115e+00,-1.214426487830971180e+00
-1.382492834192246001e-01,1.452105476630626724e+00,-7.161868594673692634e-01,-3.308388588215607773e-01,-9.926984913140034228e-02,-2.764859425097188517e+00
3.684928664844998314e-02,-1.357235241502979139e+00,1.483023307882086472e-01,2.413527898569408858e+00,-1.160238394347771207e+00,-1.169484625973797653e+00
1.639116676734910127e+00,1.114598055342406413e+00,2.413635065072570196e+00,4.650896190384602724e-02,-6.320155711761763495e-01,4.981264832189131742e-01
-1.172105006678102690e+00,-1.161012040461916334e-01,1.222001902805916806e+00,2.322216018174631635e+00,2.433861855413004538e-01,-1.439402978390930343e+00
-1.075220211833998629e+00,-2.211178585869028324e-01,-2.054139379866039672e+00,1.795811527505519978e+00,-5.259352850871731322e-01,-1.215884912992065248e+00
-5.022272356128542059e-01,-1.764682595252885067e+00,1.526793732515150603e+00,-1.419219878898613674e+00,-1.625814691596356276e+00,2.225058547614451321e-01
-9.392554046566763404e-01,1.500724381680155484e-01,-1.420891909921209839e+00,-1.794402999058133830e+00,-1.396883294130190745e+00,-1.519730883840671787e+00
-1.803601729946175125e-01,-9.241888314511081948e-01,2.281649780160587948e+00,-4.896681397226412269e-01,-1.689334084847437412e+00,1.103720184886896938e+00
-8.005713215365103386e-01,-9.329767904298317260e-01,2.343512532683677263e-01,1.623361517655642405e+00,2.212156912055900815e+00,1.144194838514905888e+00
-1.646851257014616987e+00,-1.815004701022829625e+00,-1.209901768056464322e+00,9.608109151120152180e-01,1.232559007724395306e+00,7.012991896254520130e-01
7.375560826181426499e-01,1.536535775710707208e+00,1.782059624726925195e-01,-1.360965795070361084e+00,7.633768935219885643e-01,-2.243377494823480145e+00
9.070160197591069506e-01,2.444829756129974010e-02,-1.174730236548386486e+00,2.115033279966913593e-01,2.511970908364611343e+00,-1.358824816178991757e+00
-4.414613689057631518e-01,2.881186376734154564e+00,-1.945113948807164483e-01,8.376957186442419989e-02,8.596177144806939341e-02,1.362365135904499924e+00
5.934961381526480118e-01,-2.093610074229539375e+00,-1.828434827912225780e+00,-4.689292567860829930e-01,1.254189798562927338e+00,7.300012765555978778e-01
-2.767344432152957001e+00,9.230904982045636809e-01,-8.000565291055039552e-01,-3.378645036194966034e-01,-2.447559284830511106e-01,1.039213010003475102e+00
-5.001953555436318144e-01,4.260391521361560074e-01,-3.004351533644590067e+00,-1.538164989715389841e-01,-9.383645438996562893e-01,2.058709987473160696e-01
-2.441852168221442909e+00,-1.578754077653299781e+00,7.182875444510032903e-01,1.028153796383627777e-01,-1.185351305949129408e+00,1.331582698459869152e-01
1.136479127534918421e+00,-2.635782172398330458e-01,2.607529850015199546e+00,9.275168677552407537e-02,-8.184371968166300748e-01,1.251275656329604358e+00
-7.916629164587946077e-01,1.178064200410834150e+00,7.639074962695484583e-01,-1.431846296205659286e+00,2.081045482902460719e+00,1.193879841940941988e+00
7.466343162483470020e-02,8.452643302030707906e-01,1.266190672527182537e+00,-4.924450688292406064e-01,-5.082652694672837868e-01,-2.753231251858556217e+00
9.995474777884746365e-01,2.128849948937104664e+00,1.827765983862750521e-01,6.859261210608518233e-01,-2.015910945358288853e+00,-5.527270192170761209e-01
-1.136379075605843253e-01,-1.458332296162412334e+00,-2.115187482690549015e+00,1.641053297874534245e+00,-1.390679130828188226e-01,-1.038432825652215064e+00
-1.511451796548665127e+00,1.618815975440940358e+00,-2.235105262172731866e-01,1.738812210843306394e+00,-5.508215605874345888e-01,-1.456887896906732927e+00
-6.241151083843101688e-01,-2.852135979222413464e+00,-3.345774885928036735e-01,-1.312056764362295791e+00,-1.731850385682696392e-01,1.295217064728118872e-01
-1.295783337219815756e+00,1.158459328229836993e+00,-2.334979016331669488e+00,1.383191440870662037e+00,1.102827222419909825e-01,-7.624284550422094631e-02
5.614228189102344890e-01,1.788567113225767446e+00,-1.235431342629881302e+00,8.007737721001931819e-01,-1.868078423186295689e+00,-1.110400450101715508e+00
2.572573096669811821e-01,-2.110719687425549829e+00,2.276044149954188356e+00,2.549923858757283113e-01,-2.627746203056677277e-01,-7.540794245747787228e-01
-1.603835653289731544e+00,5.794555791917188614e-01,9.581251630430386301e-01,-2.364711683044467883e+00,-9.400155526671024608e-01,-3.207043951102111490e-01
8.872447245409993410e-01,1.384070006176147283e+00,2.668506887757057910e+00,-3.486771923567354992e-01,-2.472355102065447452e-01,6.308090963960509834e-01
-1.317246255329183713e+00,-1.234331171131960447e+00,5.240784290358158765e-02,5.384538102254551317e-01,1.729604047993492211e+00,1.965065623208460677e+00
-1.490220965532379260e+00,5.546087970853806892e-01,-1.849958363517246462e-01,2.160640168049173582e+00,6.552098575965237259e-01,-1.656551989717968798e+00
3.315839766782467390e-01,-1.019396375895574636e+00,3.680200842353105739e-01,-5.182968493700087498e-01,-2.975097617209648160e+00,-3.185612851451695600e-03
-1.185470417703450963e+00,-5.023608785303228519e-01,4.831703146294755724e-01,2.454474410990073352e+00,-5.762392910620376396e-01,-1.468586674345901066e+00
-3.620277290655853353e-01,-1.273070994726950955e+00,-8.651484148050621048e-01,5.440246794259422369e-01,-1.003311950248385598e+00,-2.569348157821185197e+00
-6.571840497377051671e-01,7.637163127840598253e-01,2.170997715804550143e+00,6.916493422291382087e-01,-2.037749011814460331e+00,2.126473133488592793e-01
9.702301296190736224e-01,-1.680045807551509229e+00,1.197599003269354867e+00,1.959336732517245050e+00,-3.388028337151641756e-01,-1.119138823941616234e+00
-1.501490470482980788e+00,-6.396317895889127580e-01,-7.695505294616676872e-01,8.795202628017613211e-01,-6.959672094675586340e-01,2.427069542755297515e+00
3.484987271140220777e-01,1.155427931467999381e+00,3.345264217967943710e-01,-2.124515807983232474e+00,8.778973980869084204e-02,2.077199037169764839e+00
-1.257581450569905224e+00,-1.565698778867665286e+00,-2.794540482814028559e-01,1.524546598718640400e+00,-1.044031635757730170e+00,1.696803043110305609e+00
-7.796955228577430452e-02,1.157281486963714912e+00,-2.571544146706221112e-01,1.132343451428486247e+00,3.544616908142212974e-01,2.754097025327351123e+00
-1.275890219046862173e+00,-1.858299326893972481e+00,1.338879562938942169e-01,-1.049480112857646752e+00,2.035571410153902416e+00,-2.456534020683597552e-01
-6.466123098066696162e-01,-1.067902538268683754e+00,-1.434951498040238915e+00,-2.282570347438027003e+00,-4.381826986906353083e-01,1.176716920378345854e+00
2.172249078195911676e-01,-1.060882135751179733e+00,-4.416279056749985998e-01,2.826826546463097611e-01,-2.340541760535273852e+00,1.865118039602442268e+00
1.281303698577704431e+00,-2.855645842792472688e+00,4.869898607247574729e-01,-3.027016936927289306e-02,-5.651703662093146008e-01,-2.246285676658901498e-01
-1.487758449993872079e+00,-1.246059525246174360e+00,9.806322949599000083e-01,9.767279060773433885e-01,-2.159802062971269532e+00,2.406900365067196901e-01
-1.776107149670709262e+00,-1.322787044501794629e+00,1.656471041377971520e+00,-5.607394892219099702e-01,-1.394084917928443357e+00,7.058918295295486534e-01
1.712412626747437772e+00,-3.173641969975229959e-01,1.574588188198964067e+00,-6.462234204408844329e-01,2.040902303142960061e+00,-5.559778511827673242e-01
-8.052708463724332910e-01,1.143148139658173079e+00,1.949023946831076159e+00,-1.702802813111606861e+00,3.493316964133423852e-01,-1.276279783707268356e+00
-4.770696909181569856e-01,1.622335792268871479e+00,-3.209447040667192524e-02,-2.542705209200366134e+00,-1.017630641392270441e+00,2.070807094028377093e-01
-1.378950277082824805e+00,1.549780856693149467e+00,-1.634110831381935469e+00,-1.050476323794703903e+00,1.522984149810930443e+00,-8.820025053439822793e-02
-1.084959596221143130e+00,-1.774082270810899864e+00,-5.979483303489107060e-01,1.935477925177428338e+00,-1.398105168129697207e+00,1.469115260861327266e-01
1.097525889849336966e+00,-1.430338978134372274e+00,1.992724096819979085e+00,-1.763570976108851163e+00,2.557258433850703172e-01,-8.627281869980756024e-02
-1.458047350906771733e+00,-1.005546603235885766e-01,1.543858859641685566e+00,1.600913328502220789e+00,1.407313940941888442e+00,1.158202824147558374e+00
2.804189553880836350e+00,-8.723571818774000786e-02,1.094228139084029827e+00,-1.130262528686065471e+00,1.104640748712021753e-01,2.151354241578920523e-01
-1.751704573898474449e+00,1.119190863673877656e+00,6.926255210829039832e-01,1.372055363090527225e+00,1.924274311757491196e+00,-1.350871164229794918e-01
-3.869520130613121056e-01,-5.939387250245697913e-01,-8.824843009917791026e-01,-2.441501007397584910e+00,1.718118390703084142e+00,4.585539299945662894e-01
-1.790540478461899010e+00,-9.474504350409421183e-02,9.652060569529352652e-02,1.357000049974030897e+00,1.807275916213001501e-02,2.310476027888149542e+00
1.042770788089367962e+00,2.811663814023834806e+00,-1.000823223190114630e+00,-1.799602030463916535e-01,1.228672345499092489e-01,6.020380516506674828e-01
-6.721653315150561969e-01,2.507153293640692393e+00,6.346627622591223261e-01,1.626755394712935177e+00,-5.110405341550156022e-01,5.970653708116266944e-01
-8.388311362792619796e-01,-8.694305627578222673e-01,1.259382448880154159e+00,-4.741567376822572455e-01,2.960541589628403747e-01,2.654494167101711710e+00
-1.249950022666191707e+00,-2.038428664175876204e+00,-5.841483798859847809e-02,1.732598176836351866e+00,1.296585894830402097e+00,1.982661993134502906e-02
2.083913347486077594e+00,6.437189629883204312e-01,1.210651945296405269e-01,-2.564233047687704964e-02,-2.017959769120105662e+00,-1.248942916203361175e+00
-2.798083401938503023e+00,3.898015753874232159e-01,1.104765038254735821e+00,-2.055506130754322092e-01,1.076531756703844156e+00,3.885654959204112857e-02
-1.004368833437718100e+00,-8.014721828850104313e-01,-5.487098099158791431e-01,-3.767516501968706452e-03,-2.250968351753179775e+00,-1.839927636487249218e+00
-8.364520264438157771e-01,-6.617489229944873985e-01,2.014607010688167055e+00,-1.094570794079940290e+00,1.906278499864475784e-01,-1.993432731174672234e+00
6.637582526458293275e-01,3.838916691735337616e-02,3.491515929834797527e-01,-2.244829891319108484e+00,1.649506104448766053e-01,-2.184943423862765854e+00
-5.696814810484308600e-01,-2.898026025075254308e-01,3.130223546073312768e+00,-2.683750069382290215e-01,-1.976852534652036308e-02,3.537871757103079329e-01
1.550474844784554440e+00,-1.316437575793485637e+00,-1.387267963709456264e+00,-1.584315940297861269e+00,-5.549335275924841548e-01,1.234869440130642815e+00
-1.509069726546112822e+00,-1.014176801303908748e+00,1.317210007961543639e+00,1.602351724866733607e+00,-1.322779483576703496e+00,1.022857981340576039e+00
-1.146105612321524969e+00,3.433712430179576836e-01,-1.763478802057160122e+00,-2.023785105829286890e-01,-1.436386238882663147e+00,-1.938793808550357545e+00
1.427383082357084554e+00,-1.810289814895005955e+00,-1.308276437429365613e+00,-1.653032600158998111e+00,7.020364181941520787e-01,3.909890883362713843e-01
-4.043016115405754229e-01,-2.164494459087272227e-01,-1.625572045126454590e+00,-8.872132385812063760e-01,6.268313270821401773e-01,2.524191715847190487e+00
1.487030382403697004e+00,6.015265809714858136e-01,-2.012387029468718502e+00,1.432299164380138046e-01,1.549561534687606823e+00,-1.166169966332046171e+00
3.036612012060322385e-01,-1.865803366900231852e+00,4.729883561415504922e-01,1.920014254710265877e+00,1.341042162657905212e+00,1.059435772893088323e+00
-2.901029053950299197e+00,2.814029440519211223e-01,7.966224393225755929e-01,-8.286879085894839347e-01,9.821573122513289900e-02,7.604398805838583630e-01
-1.581611588784144207e+00,3.927494375673263316e-01,-1.326405943511145935e+00,-1.695425441125010257e-01,-6.753963994627851242e-02,2.440491128565383860e+00
1.261314124208904319e+00,-4.688471193933634318e-01,-8.629154538421347498e-01,-2.483396228931328054e+00,-1.296280446768098615e+00,3.807155088050576813e-02
-1.081474969306162937e+00,-9.732499863340133839e-01,-1.675728113745172276e+00,-1.142363890223584699e-01,-2.325519272006540739e+00,2.417542097263777057e-01
-6.988804600356497421e-01,6.556088141164321259e-01,-2.111058128599027306e+00,-1.685382058317443255e+00,-8.438161353200834824e-01,-1.215336044757299838e+00
1.470788536643067967e+00,1.358922719252734890e+00,-7.928168388670179256e-01,1.315587716571563481e+00,-6.021314156374312221e-01,-1.916408514173710165e+00
1.944409357909358427e+00,1.658167533893366130e+00,-8.559683826632630277e-01,-1.488022551622263601e+00,1.267327326345095706e-01,-9.545689068589586768e-01
-9.161972928599807497e-01,6.487817178972840604e-02,2.623127869938997492e+00,-9.444039485875532769e-02,-1.558008852908082886e+00,4.936256058102397870e-01
6.183053037826320431e-01,-5.696968709984255863e-01,-2.223460853156739248e+00,-1.719535306697675070e+00,-1.202539321392581018e+00,-5.923399883472147964e-01
-2.779613597090605515e-01,4.371777060580807339e-02,-2.969998402361314849e+00,6.691363819919557976e-01,7.009104393575998904e-01,7.518777018966842363e-01
7.055392095716144230e-01,1.643477417863137002e-01,-5.414975766924198242e-01,-7.452251508314079453e-01,6.496979259272598339e-01,-2.934096111050072953e+00
1.505017822532224381e+00,1.928384750214298338e+00,1.146676952384812820e+00,8.928875055358477253e-01,-1.461007063889302238e+00,4.171320281353556592e-01
-1.631647767166225949e+00,1.103355807856106319e+00,1.022745119021020832e+00,1.819743865067846356e+00,8.940453613629294471e-01,-1.169590695656268275e+00
-9.022105673800958625e-01,-2.717150319705798012e+00,-6.056981611255854991e-01,6.661920775692733443e-01,-1.156712958090806431e+00,2.425829950969432269e-01
-1.411981297080068032e+00,-1.669804063873893574e+00,5.632574700671230672e-02,-3.387655544760780155e-03,1.322880512289358913e-02,2.370465656574122892e+00
1.335621056143308394e+00,-1.394426558018083462e+00,-2.139596998818332096e+00,-6.316395839548195612e-01,7.130204783321707485e-01,-1.091261735831695612e+00
1.532281211327176429e+00,-6.289241773055279650e-01,1.301930512168657759e-02,5.094103601569428541e-01,-1.869542521645590094e+00,1.976389208211343007e+00
8.276561668524959892e-01,9.917628302739005530e-01,1.541146585204493102e-01,6.040185662208648054e-01,3.913498130382596640e-01,-2.862525216794547855e+00
-3.185648683991329499e-01,1.187181282635503488e+00,1.723071686236238964e+00,7.803347383762923029e-01,-2.159398444960351160e+00,-8.078492026119656888e-01
2.297501662966824565e+00,-3.356119777933362636e-02,4.563022568539454316e-01,6.583335652183015529e-01,-2.087494578372178555e+00,-3.542803953565709096e-01
5.027167554266414040e-01,-5.949157016913503293e-01,-4.457255391316197191e-01,-7.707283787114485030e-01,2.342799292740161299e+00,1.875193975818834513e+00
1.197064378454956168e+00,-3.058503454076394804e-02,1.018877232804629163e+00,1.139410680063189130e+00,-8.626132905079192392e-01,-2.426939537456138662e+00
2.316522681408978435e-01,1.190436958475393325e+00,2.307201394243781678e+00,-1.817799062972081270e+00,2.708478544254471765e-01,-4.823588899082699721e-01
7.852681235184737485e-01,1.684848055323100446e+00,-1.148805896423263251e+00,1.709833746590889936e+00,-1.383020000417175099e+00,-8.905130800667253599e-01
4.156397371340234681e-01,-7.537458623877175690e-01,5.341542090166185863e-01,2.949054038144750756e+00,-4.433609308748711619e-01,6.962073837703078860e-01
1.704678640747559815e+00,-1.650352474266820302e+00,5.274947845951981629e-01,-8.657900119595877131e-01,4.324000466195985215e-01,1.886795654240725151e+00
1.976121662422297476e+00,1.554119362326297438e+00,-1.606075161602877444e+00,1.977781935106578681e-01,-1.073191714661754226e+00,5.601119346033913704e-01
-4.183617038572459701e-01,-1.156531148468243897e+00,5.549923134060914809e-02,-1.496631133504434663e+00,-2.488976384558541977e+00,6.736646950272149326e-01
-1.149612985596443648e+00,-1.207196440971229023e+00,-3.081189195961731575e-01,-2.568460718327197245e+00,9.298256128380124608e-01,2.626149787500177135e-01
-1.571286710700161571e+00,1.176980208099146635e-02,-1.843779324874931902e+00,-2.188179402292362852e-01,1.989323715408475524e+00,7.283615183060103693e-01
6.828117146601114795e-01,-3.325708582473030361e-01,-1.542357541434449253e+00,-5.906950435046398606e-01,2.724460425618428494e-01,-2.650576128263682829e+00
-1.097423840043206811e+00,1.497027799247446112e+00,1.462241039014921196e+00,-4.312290594444728731e-01,1.365361605594129557e+00,-1.664527651608044501e+00
-1.579899382383845419e+00,-1.184419862766660225e+00,-1.529261849853562394e+00,9.454495264622425621e-01,1.763442929433838069e+00,-4.040089648182740301e-01
-2.050538839652267242e+00,-1.241794418023023649e-01,-1.087495932113194064e+00,1.256645498192614951e+00,-1.702517142037736519e+00,7.238116434476218330e-01
-4.631703211476593807e-01,1.463005095492141860e+00,-1.613200396009531135e+00,1.388696922924530730e+00,-1.321086715384358401e+00,-1.331663570307306088e+00
-1.760591123256389778e+00,-8.916069920202389643e-01,1.383330354873178181e-01,-1.030436421649436607e+00,-1.079896247237711382e+00,2.064618126246716479e+00
-1.600882207175079452e+00,6.391057886639514574e-02,-1.962311897505903957e+00,-1.471103797800475288e+00,1.242694731368996885e+00,-5.276270705647496673e-01
9.534106775586835836e-01,-1.734483546240978891e+00,2.105389034590367636e+00,-1.095854720215976741e+00,-6.729674637398979087e-01,6.328763204551921540e-01
1.038017326971868659e+00,7.821584186546418627e-01,1.257799498780270309e+00,5.758106058653373882e-01,4.908835451644787962e-01,-2.561360466717579332e+00
9.977909801727923300e-01,-3.218916663567897990e-02,-4.351901555114512932e-01,1.836771659924994582e+00,-1.808624064788146191e+00,-1.604225264372376225e+00
-4.361443324713688147e-02,1.536841970573756377e+00,-1.200695191866277378e+00,-2.472604360897880452e-02,-1.793203619222386802e+00,1.839227633818578900e+00
-3.508745284798680392e-02,-8.514801811389703934e-01,-8.179602887690159974e-02,2.996729719200241338e+00,-8.242554814792610873e-01,-1.080600021080230649e-01
-2.758283244866396977e+00,8.792462848712227774e-02,-8.475813205846735032e-01,-3.336058702763055606e-01,-3.103417537944370697e-01,-1.364751668349089009e+00
2.319771867199336979e-01,9.087773681337500686e-02,-1.107653238604908497e+00,-2.077860472214055676e+00,-6.051912206815070888e-02,-2.189581857336628801e+00
4.728730090007832731e-01,6.686152740354884827e-01,6.168961132151445231e-02,8.116742849920902669e-01,-7.334909199367647403e-01,-2.921150174382497244e+00
-8.224438931361762739e-01,-1.585757701066633052e+00,1.304707734177404266e+00,8.591356451292091467e-01,-1.614570192775939828e-01,2.178742102687913906e+00
-1.008477000141484226e+00,1.451754492392669071e+00,-1.758054199592686828e+00,8.280639370236358987e-01,-1.721290851202752048e+00,-7.351868322858311489e-01
-2.455007140990381309e+00,8.756538420993343896e-01,-5.992454836227595338e-01,1.333161392435832981e+00,-4.136883282959064045e-01,1.141499494924515856e+00
-1.617324690248018948e+00,-7.935567961550968885e-01,-2.870210721001514309e-01,1.509830260738537211e+00,6.316488234692689829e-01,-2.097136857868551196e+00
-7.888459864867518323e-02,-1.641008927271970230e-01,2.645415427154287791e+00,-5.196510748358239562e-01,-3.355445783954891792e-01,1.729277659171492454e+00
5.201919525734710614e-01,-1.851287532625246923e+00,-3.269528237473472432e-01,-5.776248328450566544e-02,1.127750361809893992e-01,-2.565849807200130339e+00
1.311034007670055956e+00,7.977067041408092418e-01,1.701793987076618331e+00,6.158733167331650327e-01,1.052204700171219365e+00,-1.914868060318243970e+00
-1.778924506821580653e+00,1.314029655096792260e+00,-5.779992394452542204e-01,2.613722554997096603e-01,-1.240749374062047217e+00,-1.889788181219827612e+00
1.000163141110573584e+00,-2.826896021635302514e+00,-5.861003624788241329e-01,5.525484593573025405e-02,-1.018379137207822138e+00,-1.705082559027399081e-01
-1.220604038171567707e+00,2.300536383793617023e+00,-1.427018269158237818e-01,-8.054335871141705683e-01,-1.651352844616963855e+00,4.754031216365722790e-01
-1.838260728115231890e+00,-1.086120463457055596e+00,-1.419998139191186670e+00,-7.745433695203555180e-01,-1.172754026699599272e+00,-1.361572242635910701e+00
-6.858716737431566068e-01,-2.233202411060691173e+00,1.937228474065935346e+00,7.381658471927086962e-02,-9.705464390168520028e-01,-4.965147434787142156e-01
