7.827408767215906504e-01,6.223477483763523166e-01,-2.646532250397881647e-01,-9.643436475012624465e-01,-2.836088440708376957e-01,9.589400521225522889e-01
-6.245176293696788061e-01,7.810107109422229632e-01,-8.429209281814759036e-01,-5.380374604371698233e-01,-3.499756645283153556e-01,-9.367587919192240653e-01
1.254994413457488356e-01,-9.920936902439733140e-01,9.006512042352643466e-01,4.345427577460796442e-01,4.559721764099628483e-01,8.899940305080488168e-01
5.887593221461513426e-01,-8.083083944794859921e-01,-6.034455112099355034e-01,7.974042356299467782e-01,-3.417974963402376498e-01,-9.397736277931750815e-01
6.617264432894379711e-01,-7.497453662754510750e-01,2.143238241352322104e-01,9.767626622716748530e-01,9.240979736421428559e-01,-3.821556425208000318e-01
9.950719164083329238e-01,-9.915584287094557359e-02,-4.461528817789940926e-01,-8.949567621289303831e-01,-2.481481512213089269e-01,-9.687220938150664651e-01
4.531808537413868354e-01,-8.914185962847239741e-01,9.975148801165222290e-01,7.045611361777159853e-02,-9.603369674078705565e-01,-2.788420861883200152e-01
9.696297314750434992e-01,-2.445775620117980886e-01,2.584854960893330778e-01,-9.660151387589386296e-01,5.526707674913747814e-01,-8.333996776820199459e-01
9.877873402298296135e-01,1.558081207180126715e-01,-9.557646890749571522e-01,-2.941323836598928043e-01,-8.392824621409828989e-01,-5.436956398046333128e-01
1.833158459680570840e-01,9.830540680028823086e-01,3.150557967794999081e-01,-9.490731504555559583e-01,-8.251165168593643795e-02,-9.965900999588841458e-01
-9.273718054994110060e-01,-3.741410621206427423e-01,9.392418021648870630e-01,-3.432562265510345489e-01,-6.292476132948503498e-01,-7.772048900790153869e-01
8.966168098500806316e-01,4.428072902451633541e-01,1.349396577420702015e-01,-9.908538180622068481e-01,2.318613263905346944e-01,9.727488500761242163e-01
-9.091873498677522925e-01,-4.163872750702803938e-01,9.560483097515186657e-01,2.932091905470637361e-01,-1.506568271979311924e-01,9.885861219027165525e-01
-4.461525597038520363e-01,-8.949569226894111829e-01,-8.258915370239098275e-01,5.638290246806063610e-01,-9.121150068006300682e-01,4.099344025195818531e-01
2.527734229092531634e-02,-9.996804769358594855e-01,6.839980168153251272e-01,-7.294838675342328882e-01,-9.681540523673830556e-01,-2.503552094217623702e-01
-5.053796078174968009e-01,8.628971271259587850e-01,-3.749500586935035629e-01,-9.270450115748092301e-01,9.619390728013700320e-01,2.732640119335887352e-01
-8.082490360077666525e-01,5.888408068336601353e-01,9.640387582430850477e-01,-2.657616838544085147e-01,-9.998523972056928555e-01,1.718091388807531719e-02
1.707538860878431847e-02,9.998542049238273721e-01,-4.952649069789369918e-01,8.687420053820034127e-01,9.996999091225202694e-01,2.449676918339679585e-02
-3.594419154763813795e-01,9.331674605335689154e-01,9.442047175118708502e-01,3.293591526408948256e-01,5.314214993408465926e-01,8.471075433723432857e-01
-2.324426642518985509e-01,9.726101006238209168e-01,2.650323392867005162e-02,-9.996487275995113997e-01,-1.520593065107096187e-01,9.883713711472434937e-01
-9.182540878753240321e-01,-3.959917045851550355e-01,9.732207828048414777e-01,-2.298723731045806407e-01,-9.995119422564080480e-01,-3.123903466534726225e-02
-1.855285083163623616e-01,-9.826388820934705004e-01,-8.436691090224304190e-01,-5.368635156921154339e-01,9.563207896300981448e-01,-2.923192558167619914e-01
-3.502788858611142198e-01,9.366454516624188598e-01,8.839557090800206351e-01,-4.675706410638267307e-01,-9.989987698685822703e-01,-4.473765529237598571e-02
9.182253566434002146e-01,-3.960583219894521223e-01,-2.320181493859331257e-01,-9.727114568850964149e-01,3.286612172479796458e-03,9.999945990756288206e-01
2.718030603559290492e-01,-9.623528959696392437e-01,-5.249706770060350580e-01,8.511203136359896115e-01,9.998555668796583751e-01,-1.699545173736044176e-02
9.760610566374454677e-01,2.174966981721639103e-01,-6.669950828738075987e-01,7.450621178278779011e-01,-8.388196590684415810e-02,9.964756975439005293e-01
-7.093437137829332606e-01,7.048627495595408687e-01,7.555993517728376574e-01,-6.550340598781621004e-01,6.653075413599223165e-01,7.465694042817554443e-01
3.112685417098477736e-02,9.995154420765185455e-01,-4.582987953293750083e-01,8.887981853039775837e-01,8.494014147261303993e-01,-5.277473227419047230e-01
-1.891224391660073501e-02,9.998211475209148880e-01,-6.415582477473828760e-02,9.979398930534209011e-01,4.704687294069999082e-01,-8.824166672554202284e-01
9.551725168563833801e-01,2.960497644691548746e-01,8.385882508057475038e-01,-5.447657713279686620e-01,9.253033572677620278e-01,-3.792277640534884031e-01
-5.472898483111976464e-01,-8.369431413994060653e-01,-3.692975050933593462e-01,9.293112249035950789e-01,-6.490530092298618658e-01,7.607431834789325498e-01
-8.650794429792201257e-01,5.016348844874749524e-01,-8.823836328639196314e-01,-4.705306838601192587e-01,-7.988522725711485473e-01,-6.015272617329254778e-01
3.587445742881522071e-01,9.334357666271484444e-01,-6.563702491130365413e-01,-7.544389279983438890e-01,-7.118577818288621684e-01,-7.023236422403079660e-01
-1.104019960509548259e-01,-9.938870153432758370e-01,8.830228586765851428e-01,-4.693299809884636242e-01,9.343759069587143085e-01,-3.562887375361170061e-01
-9.936940294352246683e-01,-1.121257145564154567e-01,-8.462124515120877932e-01,-5.328456501707623527e-01,-9.464463304869993321e-01,-3.228611830302515751e-01
8.494634045685336421e-01,-5.276475379444461877e-01,6.875907842717975393e-01,7.260984185249919065e-01,-6.445109052902961433e-02,-9.979208670679348137e-01
9.888805514674396946e-01,1.487119865022734355e-01,4.088824973938753882e-01,9.125870387666852324e-01,-9.254022229528834353e-01,3.789864453431835423e-01
8.810385066020041955e-02,9.961112947351039582e-01,-9.693162949486302526e-01,-2.458168430906636504e-01,-5.776699735349488662e-01,8.162704219044883969e-01
-9.999993289904228755e-01,1.158455309498678714e-03,-8.951936936309830006e-01,-4.456772945566307431e-01,-9.786560305322874465e-01,-2.055051675817091972e-01
-8.937220925806937943e-01,4.486210218360101587e-01,5.491753295859038708e-01,-8.357071600592003158e-01,7.146385188705877134e-01,-6.994939509005440037e-01
8.958226173695065242e-01,4.444117890079500310e-01,7.731745206018305616e-01,6.341933149222951371e-01,-4.205208069730562714e-01,-9.072828946380118165e-01
-9.768761868960338379e-01,-2.138057891532994248e-01,8.092145388059770461e-01,-5.875132595823092663e-01,-9.974396472512743195e-01,7.151328611701100735e-02
-9.842048053743200908e-01,1.770336156725514642e-01,1.911514892522995840e-03,9.999981730537389479e-01,7.043048779623160005e-01,7.098976256323774603e-01
2.119809326211957168e-01,-9.772738020662623537e-01,8.716632515700893924e-01,4.901052701841299708e-01,-8.751594014352608308e-01,4.838347053276315091e-01
5.043144253652384057e-01,-8.635200984160874560e-01,-1.538280676975517791e-01,9.880976295834523748e-01,6.862438467547197218e-01,7.273715575902626185e-01
-3.034381191247479403e-01,-9.528511467496039167e-01,-6.860581032472230500e-01,7.275467538026835213e-01,9.926047266684830950e-01,-1.213913365746751294e-01
-7.853660465359835197e-01,-6.190316413144317798e-01,3.974937346147379702e-01,-9.176048882509444393e-01,-9.980438427105972066e-01,6.251790165596357585e-02
4.940251988148157691e-01,8.694475849273386459e-01,-7.221422118266088708e-01,6.917446247699892137e-01,9.894017954015359440e-01,1.452036062094096414e-01
3.167274488316034753e-01,-9.485165908705149862e-01,-4.730879399228181681e-01,-8.810152104813990803e-01,-5.520433983705126391e-01,-8.338153790351526817e-01
3.870332199474195156e-01,9.220657713293192170e-01,9.850995245607072626e-01,1.719852514324078097e-01,-7.921709940260138194e-02,-9.968573875746913338e-01
-8.645495437618175849e-01,5.025475961351651977e-01,9.967145494015253737e-01,8.099448753658633482e-02,-4.741453423851961224e-01,-8.804465879849981969e-01
2.590302495972472974e-01,9.658692094655403348e-01,-8.081358934795461746e-01,5.889960761074861662e-01,-9.777980172357053634e-01,-2.095496062747988775e-01
6.151985622293210110e-01,7.883722020917380835e-01,-1.189805831483144866e-01,-9.928965811370724648e-01,9.966187365130352305e-01,-8.216504141763261715e-02
-5.435240407296404452e-01,8.393936008505926694e-01,-9.970191545976281322e-01,7.715442544294416616e-02,-9.762775940836268540e-02,9.952230004340247849e-01
-7.805829912210558996e-01,6.250521528771730839e-01,4.418027272350662504e-01,-8.971122283235568595e-01,-9.722363397651330175e-01,2.340010676046093141e-01
-3.966686025682985423e-02,-9.992129603830032236e-01,-9.942564942803983064e-01,1.070234721042645082e-01,9.992450800289528479e-01,3.884932480663739335e-02
2.226105220577107857e-01,9.749074599515553663e-01,-2.482325308839377076e-01,-9.687004751784500378e-01,-2.691799286413397441e-02,-9.996376451795753182e-01
-9.414223861355789369e-01,-3.372297301288736948e-01,-9.403533765616247653e-01,3.401992463089109631e-01,-1.149428600684153229e-01,9.933721049633378319e-01
-9.997986318797379424e-01,2.006727912309612394e-02,-9.541012492971113756e-01,2.994842334576084397e-01,-1.816588778541956273e-01,9.833616080042755225e-01
-9.754072823422703653e-01,-2.204101484815672585e-01,-5.940411093460042924e-01,8.044346837419235063e-01,-8.735691756285716147e-01,-4.867000055389540392e-01
6.860371098938300438e-01,-7.275665494293432900e-01,9.365290847186517054e-01,3.505898935737373212e-01,9.587203962235650856e-01,-2.843504912338475910e-01
-9.118168948186907707e-01,4.105970656534220220e-01,-9.694344727958850161e-01,2.453503677498046487e-01,-9.386082689010766256e-01,-3.449848077097370513e-01
-6.111765351020131964e-01,7.914943101126487024e-01,-9.773232374182054538e-02,-9.952127375069231840e-01,-1.758930473420514465e-02,-9.998452962128527854e-01
5.957131532699775356e-01,-8.031972603421529966e-01,-7.420371114090447140e-01,-6.703588033968979065e-01,4.813191984566059789e-01,-8.765453948296633158e-01
8.309108310809586173e-02,9.965419569230005159e-01,-9.967856498790041986e-01,-8.011471896781030555e-02,9.810962032281532741e-01,-1.935206449227116765e-01
8.823848360930662826e-01,-4.705284274440945658e-01,9.611838144762291369e-01,-2.759088160768443654e-01,-8.790121190108062255e-01,-4.767994280954332420e-01
3.935762826620239352e-01,9.192919610906769012e-01,8.758666056218488150e-01,-4.825533018812126484e-01,-1.814265338922911863e-01,-9.834045011081804510e-01
-7.967470020411026033e-01,-6.043130105653156114e-01,9.125230877229990600e-01,-4.090252001680139138e-01,8.926123737644572342e-01,4.508249662591690687e-01
5.174190398890410325e-01,-8.557321643834027158e-01,9.517999287795464447e-01,3.067195715555993130e-01,-9.439807186426443231e-01,3.300006103493095533e-01
9.422308225180765495e-01,3.349642922714434201e-01,7.219674931581189226e-01,-6.919269750652747852e-01,1.505533059079643687e-01,9.886018926141012519e-01
-8.124792224534318485e-01,5.829901483571285903e-01,3.138915880641562212e-02,-9.995072389479856545e-01,-8.374271992604922499e-01,5.465488870528671939e-01
9.653653974303698648e-01,2.609016087418857821e-01,8.568974586198380150e-01,-5.154869012990175303e-01,-3.654335028980327804e-01,9.308374481936539935e-01
-4.347268434304033535e-01,9.005623640820427100e-01,8.021495210014746302e-01,-5.971232251027461801e-01,4.271591098701664757e-01,-9.041764732920930525e-01
-2.259020591350857365e-01,9.741500190825478356e-01,7.198109383403760164e-01,-6.941701614485799032e-01,-8.747212766146900131e-01,4.846263387782043242e-01
3.260935499455474007e-01,9.453375041136952150e-01,-8.956794222054270671e-01,4.447003177846316491e-01,-7.474578517820020807e-01,-6.643092350776365063e-01
7.925341510293685277e-01,-6.098275325468324182e-01,-7.961264389944274766e-01,6.051303108703547373e-01,9.819121312729940376e-01,-1.893371766424296054e-01
-5.605275171018830882e-01,-8.281357995954518048e-01,-8.869135641163531369e-01,-4.619354173327994140e-01,7.615464428840096334e-01,-6.481103419408703603e-01
-2.314838273546295511e-01,9.728387521440806651e-01,-3.719736354889835450e-01,-9.282432948861568667e-01,5.996961112607744893e-01,8.002278263961487559e-01
8.755073171241608554e-01,4.832048609669133965e-01,-5.666301079349146397e-01,8.239722815615019291e-01,7.717282659335457096e-01,6.359524224021814165e-01
8.560862865948165590e-01,5.168329226203548510e-01,7.949666607951767494e-01,6.066531201800303696e-01,6.957781429933833361e-02,9.975765272686235585e-01
-6.135496691053271556e-01,-7.896561299329876160e-01,-4.192827243014899952e-01,9.078557138126744919e-01,-7.515746516718735393e-01,-6.596480447665270530e-01
-9.837994493505501925e-01,1.792725396081458200e-01,8.755352929145193697e-01,-4.831541688333928497e-01,7.885005588011146926e-01,-6.150340387086961069e-01
9.651007243864986318e-01,-2.618789640056176649e-01,4.356399886067707783e-01,-9.001209920486760163e-01,9.961816173991056012e-01,-8.730512674580995225e-02
3.668918027772918311e-01,-9.302636212680944761e-01,8.771374221556411666e-01,4.802394638658474268e-01,6.917705428982123816e-01,-7.221173837945686902e-01
9.812417875066030692e-01,-1.927811050151087280e-01,1.674464665194800583e-01,-9.858811697411309360e-01,7.240396025243615030e-01,6.897584026138171565e-01
4.767048791554295284e-01,-8.790633982764879395e-01,9.616549919528742940e-01,2.742620579885545196e-01,-7.434788138191765761e-01,-6.687594884575696064e-01
-9.719738872090940562e-01,-2.350888397683804365e-01,4.680388216179450778e-01,8.837079050560119331e-01,-7.975155544062988433e-01,6.032983842842725153e-01
8.881925267646294531e-01,4.594714739779424684e-01,-5.495952916258807219e-01,8.354310357071151882e-01,3.948911549841351842e-01,9.187279116883821928e-01
4.826983638730805160e-01,8.757866689521205394e-01,-7.919475392325271423e-01,-6.105891377215491023e-01,5.407447146963114681e-01,-8.411867530626030431e-01
-8.341841454557848978e-01,5.514860029685266785e-01,-8.417549956011400880e-01,-5.398597293561769872e-01,8.642407864751552315e-01,-5.030783865291821311e-01
-3.049257375924935981e-02,9.995349933571794354e-01,4.244168716653309303e-01,-9.054669066541383149e-01,8.724378828995814628e-01,4.887250151994433911e-01
1.278109277662089482e-01,-9.917985514929636981e-01,-7.963353013572433969e-01,6.048554271991517517e-01,-5.875376837770813765e-01,-8.091968055682513539e-01
-7.177439532338419914e-01,-6.963071287846021029e-01,3.426266304110487382e-01,9.394716558434164089e-01,9.553059623984789805e-01,2.956188732234730221e-01
-8.976315606899366584e-01,-4.407466179715376908e-01,-7.613812781628040982e-01,-6.483043646800279447e-01,-9.996051813639421635e-01,2.809771147905614636e-02
-2.914147462111523201e-01,-9.565968041399102173e-01,9.326642095746501271e-01,-3.607457167846806478e-01,6.866566437056402794e-01,-7.269818798669643867e-01
-5.525323885052847439e-01,-8.334914274620015551e-01,-7.146007784399373008e-01,-6.995325063590938086e-01,3.970873811600866832e-01,9.177808081036692434e-01
9.956548874953483619e-01,-9.312005695136377215e-02,-7.091525442929261791e-01,-7.050550821906537147e-01,8.986561280042701383e-02,-9.959539003568407267e-01
-8.879401601353754669e-01,4.599589894966329418e-01,-5.559344174091466195e-01,8.312261566745555719e-01,-1.489374171915951450e-01,9.888466239818471948e-01
-5.431119245457154410e-01,-8.396603107306246372e-01,-8.495860296242240262e-01,-5.274500718241936781e-01,-5.806680912036188413e-01,-8.141403858413767125e-01
-9.381359972814823367e-01,3.462670221154168781e-01,8.864808116313479536e-01,4.627653515653765148e-01,1.277031035630329069e-02,9.999184562620112571e-01
-9.751361803109773740e-01,-2.216064751953721879e-01,9.468570887674649939e-01,-3.216545560858743991e-01,-8.120406755999036719e-01,-5.836008406190416054e-01
9.691639395841524784e-01,2.464168383242615890e-01,-3.858384737609704129e-01,-9.225663510912399667e-01,-1.801266794703356711e-01,9.836434208304303262e-01
-1.195234180146867026e-01,-9.928313817290862486e-01,9.182597220874761934e-01,3.959786393125656612e-01,-9.703375413130248539e-01,2.417541228574887346e-01
-3.849308493875932546e-01,9.229454161486181363e-01,9.918402434317495908e-01,-1.274869856465662143e-01,7.085697111077975396e-01,7.056408183350877383e-01
-2.595477614578686754e-01,-9.657302726549527039e-01,-9.946645399661447895e-01,1.031622650678896413e-01,-4.727967621838876644e-01,8.811715052522025582e-01
7.111275500856207854e-01,-7.030630181635376674e-01,8.540704339246715238e-01,-5.201573741625926672e-01,9.980441781662581224e-01,6.251254616825638322e-02
-6.954223741033054296e-01,-7.186012257132061709e-01,-2.813889759973860483e-01,9.595937912404094439e-01,-2.016106998336468226e-01,9.794657348333258851e-01
9.543797083260674441e-01,2.985956669736692937e-01,4.152550074440677919e-01,-9.097050504381226643e-01,-8.519340157037095240e-01,-5.236491505645278766e-01
6.268608409912430623e-01,-7.791312380027843876e-01,-6.591107744565979365e-01,7.520458676139532006e-01,4.211036875591737255e-02,9.991129650060801559e-01
-7.897843758450565632e-01,6.133845773012510660e-01,5.685560858787355176e-01,-8.226445023278596835e-01,8.835634085530094106e-01,-4.683115448781802193e-01
8.801658053963063999e-01,4.746663617859089301e-01,6.961101455570042340e-01,-7.179350007156681812e-01,-5.156292572038798649e-01,8.568118049579936946e-01
4.801470927602060623e-01,-8.771879897227971012e-01,-9.079214112110260970e-01,-4.191404431268579978e-01,-8.795718633356663929e-01,-4.757660530431145895e-01
1.861325910745221246e-01,9.825246350804058837e-01,-8.612053084927480118e-01,5.082572346990357204e-01,9.610397897671301148e-01,2.764100621980872252e-01
5.293964849319713339e-01,-8.483745409556282535e-01,4.088063399440264867e-01,9.126211571191898964e-01,8.449377969186782078e-01,-5.348645803735843085e-01
6.415439493124852621e-01,-7.670862800888432753e-01,6.059456937904482698e-01,7.955060126591201319e-01,8.200180924348829947e-01,-5.723375997428927775e-01
-2.216203953925400261e-01,-9.751330167449229203e-01,-9.493467813965755786e-01,3.142303114786390572e-01,-8.968444169410818567e-01,-4.423461221731360138e-01
-7.448064063959233261e-01,6.672806133791020500e-01,-9.744834497891329272e-01,-2.244593639995229595e-01,-5.198581100387319465e-01,-8.542526238923459081e-01
9.399324481126012376e-01,3.413605029657827417e-01,-9.843132392291532584e-01,1.764297227742866458e-01,-5.904262634114183506e-01,-8.070915855552146523e-01
3.177510230784566514e-01,-9.481741861770938140e-01,4.916929142323118729e-01,-8.707686708269518627e-01,8.254411197817660417e-01,-5.644882264258699323e-01
9.946028990758732924e-01,1.037548704874537570e-01,9.253173415114532840e-01,-3.791936411626340986e-01,-4.223473923988682044e-01,9.064340462128926967e-01
-8.988905239731377339e-01,-4.381732829729557688e-01,-3.613630120030107973e-01,9.324252107038460968e-01,9.617868484589694456e-01,2.737993026495197380e-01
9.747260627941825017e-01,2.234034523228128621e-01,-7.638966760010703627e-01,6.453385688106018092e-01,1.363703206945766633e-01,-9.906579306873075641e-01
-9.755001498192588105e-01,2.199987675024649425e-01,9.442438687935896802e-01,3.292468925376731415e-01,4.082936062519200160e-01,9.128506619890255358e-01
9.892141702560758310e-01,1.464763645254191227e-01,-9.498421674279237115e-01,3.127296867517123102e-01,5.069476634969521250e-02,9.987141936834330602e-01
3.151307619446706010e-01,9.490482616159050533e-01,9.966009523703658335e-01,8.238046937520984714e-02,9.842843144336518302e-01,1.765910200431382027e-01
-4.653401822214018879e-01,-8.851319194392169853e-01,9.167757369944218304e-01,3.994023636113521736e-01,-9.882364038496015413e-01,-1.529340057227534522e-01
-2.930243098328674800e-01,-9.561049910166622423e-01,9.675774177425878753e-01,-2.525746239719768860e-01,8.475104478827867327e-01,-5.307787116393405391e-01
-8.885896252019204189e-01,4.587030389952856391e-01,-5.624106750630432083e-01,8.268580486245096228e-01,-6.663253747633254287e-01,-7.456611126688275082e-01
-9.161755823160249168e-01,-4.007771230595535972e-01,2.816744389466139808e-01,-9.595100366562666627e-01,2.828613191221040490e-01,-9.591608176653710904e-01
-9.964441329133351122e-01,-8.425609759887892070e-02,-9.992180738415444852e-01,3.953784147362821716e-02,-4.322388315363980826e-01,-9.017591654716070604e-01
5.618488557002365713e-01,-8.272399067672779882e-01,6.030500463016108537e-01,7.977033544216953764e-01,1.090233472498777917e-01,9.940391892447865141e-01
-1.273311848774139141e-03,9.999991893381392494e-01,-3.337491004501642600e-01,9.426619425587872136e-01,5.490655379613764708e-01,8.357792980345852829e-01
7.354063376964018461e-01,6.776263856108066808e-01,-4.662286801164923777e-01,8.846642401707177639e-01,-8.403521498988619776e-01,5.420408325581760334e-01
-9.999990850752705773e-01,-1.352718973646571069e-03,9.835318066613687460e-01,1.807351246587778071e-01,-7.724688054292089268e-01,6.350527101263099272e-01
6.515214828494934052e-01,-7.586301848632159839e-01,-2.400635548868765845e-01,9.707571733523659985e-01,-1.322720396487204186e-01,-9.912134520511549640e-01
4.477841695764304686e-01,8.941416764007517060e-01,8.373458271377728357e-01,-5.466735458890973343e-01,9.919329640436408413e-01,-1.267635390938462725e-01
-1.255039202161119805e-01,9.920931236584535906e-01,9.892455660902609305e-01,1.462641786999102911e-01,5.110562730073781035e-01,8.595472563040429392e-01
9.062188356694694802e-01,-4.228089661748802297e-01,-5.397995226914446831e-02,9.985420195229747220e-01,3.050829147994257307e-01,-9.523257925192860629e-01
8.887833731790183434e-01,-4.583275199685546974e-01,7.739767787375192443e-01,-6.332139811904765603e-01,3.582703169177673397e-01,-9.336178982943945659e-01
-9.529908428819552357e-01,3.029990979906385107e-01,-7.740969870684201171e-01,-6.330670222113881085e-01,7.514063389383323077e-01,6.598397637330536414e-01
-5.625622921735851101e-01,-8.267549016633659598e-01,1.855144522250031514e-01,9.826415358693407764e-01,-5.572602337772953884e-01,8.303379022123908992e-01
5.930535722910887930e-01,-8.051630023745367515e-01,-7.870768160531024238e-01,6.168549956283979618e-01,2.205826964390727452e-01,-9.753682761048094729e-01
3.552115905002113383e-01,-9.347859252119226081e-01,8.460938765219425672e-01,-5.330339127223255868e-01,-4.730716719385984481e-01,-8.810239458773064802e-01
6.857677389044770644e-01,7.278204505768171018e-01,-7.571724507859713960e-01,-6.532150333318773594e-01,-5.986544401606949117e-01,8.010074040081558433e-01
-8.350576750492177958e-01,-5.501624117852790263e-01,-3.939073723553295214e-01,-9.191501411652612807e-01,-9.986218023424736634e-01,-5.248329149614566064e-02
-6.556428406684402521e-01,-7.550711658381733526e-01,-1.129290001891615353e-01,-9.936030600376974942e-01,1.652765294741589397e-01,9.862472655500634788e-01
-4.044891357228361239e-01,9.145428033078566443e-01,-9.063535696115563312e-01,-4.225200668043941898e-01,7.640723348416473826e-01,6.451305814559045171e-01
-6.702924069463639389e-01,7.420970887896340962e-01,6.059405965086481771e-01,7.955098952890174990e-01,2.218262943404822052e-01,9.750861988250935086e-01
9.802835884046517956e-01,1.975957648951495449e-01,-7.124933286288166467e-01,7.016788842906911405e-01,-8.097890119087758354e-01,5.867211911903373878e-01
-9.780829456932956800e-01,-2.082156366460636565e-01,8.293994399089958947e-01,-5.586560382548854120e-01,-3.666637186107271074e-01,-9.303535443338480926e-01
5.671505629762623180e-01,8.236141322947954091e-01,-1.307553736159198510e-01,-9.914146621220412126e-01,-9.476830868655429230e-01,3.192127298041163019e-01
-8.110312691738242874e-01,5.850028037730210517e-01,3.282485994951246933e-01,-9.445913703445999454e-01,8.926544287889551788e-01,4.507416896221873026e-01
9.719643695770341374e-01,-2.351281868954011034e-01,-9.999122097977651835e-01,-1.325038480007035939e-02,-6.320595321370531261e-01,7.749198331664312045e-01
9.963213628818315959e-01,-8.569563504222181549e-02,5.422934751396236985e-02,-9.985285062872315542e-01,8.492796412094032465e-01,5.279432649700414037e-01
-9.764721868874907118e-01,2.156433820806042401e-01,-8.096604531519311365e-01,5.868985863007419868e-01,3.910862293223881653e-02,9.992349651670241473e-01
4.879335765944744496e-01,8.728807620928096256e-01,-2.668086818402777283e-01,9.637495148090365893e-01,-2.159945531327031876e-01,9.763945683057663194e-01
7.160997454269119045e-01,6.979979617445254414e-01,8.919686535751683021e-01,4.520972473255077673e-01,-2.952752591062982046e-01,-9.554122258793366074e-01
1.379406531368757294e-01,-9.904404960481836273e-01,6.679015678148412238e-01,-7.442496192209150374e-01,-8.869888227165160233e-01,4.617908924783694635e-01
9.997850410468526183e-01,-2.073334750934337917e-02,-5.259592857840535984e-01,-8.505097469738535088e-01,2.571002939297141188e-01,-9.663847261113218678e-01
4.245579839937548838e-01,-9.054007500699116084e-01,-2.909278857023464004e-01,-9.567449844764081002e-01,-9.980494465689817574e-01,-6.242837658748746216e-02
1.467349401557076494e-01,9.891758475304079923e-01,1.399247152100007718e-01,9.901621453445895726e-01,9.548491379748795804e-01,-2.970911033818235958e-01
-8.128789694937834653e-01,-5.824326407016734430e-01,-9.978211666072984709e-01,-6.597665852746679993e-02,-4.636023880434302358e-01,-8.860433543571266668e-01
-9.908175643550375389e-01,1.352055996087109802e-01,-9.864623273056227770e-01,1.639880386088401198e-01,-9.576598371551172661e-01,2.879021297247283950e-01
-5.276748869107193984e-01,8.494464160403288888e-01,7.819967624494846836e-01,6.232824909449360407e-01,-9.756203489128890682e-01,-2.194651106374143068e-01
5.107738403876661559e-01,8.597151179173452284e-01,-9.688797695302039381e-01,-2.475318003713842530e-01,9.031753172971602739e-01,-4.292718791455757410e-01
3.580803330653072741e-02,9.993586867340066293e-01,-7.124735522837989665e-02,9.974586780277973075e-01,-4.804345107769925072e-01,-8.770306042861172324e-01
-9.152933318033390497e-01,-4.027879302515687265e-01,-8.869683806851222929e-01,-4.618301545642206074e-01,1.433551889406376179e-01,-9.896713039205461415e-01
5.886381269654105131e-01,8.083966572683568552e-01,4.907662471406437077e-01,-8.712912777409680398e-01,-9.664437622120775062e-01,2.568782872906261172e-01
9.999444742020348054e-01,1.053795581772012761e-02,-5.153548164511224661e-01,8.569769035164424009e-01,-8.341426375488867340e-01,5.515487831760547133e-01
-9.724999061992712912e-01,2.329032684236278516e-01,8.741612396539550911e-01,4.856357967517020979e-01,-3.867512021170601555e-01,9.221840964042965494e-01
-9.303848827275518207e-01,3.665841922287969568e-01,6.236964779108173929e-01,7.816666191168977207e-01,-9.898991173811085842e-01,1.417735426943339816e-01
-9.808348343202057951e-01,1.948410320852732303e-01,-1.163392487825460619e-01,9.932095343847202606e-01,2.907134592197535561e-01,9.568101612276516121e-01
-6.575112387728269114e-01,-7.534447364521320578e-01,4.334086238869485075e-01,-9.011975170518511380e-01,7.866013399959250751e-01,6.174611987134211999e-01
-8.974359091352916984e-01,4.411448616888929419e-01,6.713701868759527347e-01,-7.411221708828769072e-01,-9.831492390201965748e-01,-1.828047423181587694e-01
2.654934326596785077e-01,-9.641126683197253078e-01,2.037468976358170758e-01,-9.790235960914220881e-01,-8.659769883524557343e-01,5.000838486134207006e-01
6.168532592721097663e-01,-7.870781768829417935e-01,9.014784154427234186e-02,-9.959283943461542110e-01,-1.085966028426997992e-01,-9.940859006398918840e-01
9.121591658469972996e-01,-4.098361333036778520e-01,5.196278536341066845e-01,-8.543927046315479279e-01,3.034451014880694061e-02,-9.995394993214770096e-01
9.998717274819270973e-01,-1.601650967929539246e-02,2.816206914221746627e-01,-9.595258131821656766e-01,6.352589412587068551e-01,-7.722992150396547073e-01
-8.503710482381157121e-01,5.261835044149600904e-01,-6.763590974079969342e-01,7.365720408442338885e-01,-9.791551034689160993e-01,-2.031139664099350095e-01
-9.900747791036038636e-01,1.405415660327934690e-01,-1.814060562480113437e-01,-9.834082787716114105e-01,2.298251330650045166e-01,-9.732319395764058578e-01
6.365104281402570452e-01,-7.712680953265905748e-01,4.959092203439880442e-01,-8.683743692543084425e-01,-2.430709599854454506e-01,-9.700085094532696628e-01
-9.999731456790362794e-01,7.328568807945958115e-03,-5.817536207398289472e-01,8.133650624142269026e-01,-8.747340859543817349e-01,-4.846032179727578493e-01
-7.145783173937304555e-01,6.995554504903417348e-01,-7.935416634012352199e-01,6.085159229193600749e-01,7.794764737874654292e-01,-6.264315020908980403e-01
8.879935325648018463e-01,-4.598559406195424359e-01,-3.925280214097415232e-01,-9.197400461044160647e-01,-7.880415832099598727e-01,-6.156220131963605624e-01
-5.741897516804230772e-01,-8.187222539208117711e-01,3.289969724343465018e-01,9.443309759448929031e-01,2.657287940174679619e-02,9.996468786928213168e-01
-4.347103884202756507e-01,9.005703071939986648e-01,7.640628913652387499e-01,6.451417658457646587e-01,9.978568917385198800e-01,6.543411655963461693e-02
