4.118722119782782798e-01,2.440183344592009029e-01,-6.849159102888559003e-01,-2.047796870316863638e-01,-4.885694096035895773e-01,-5.473625265728037093e-01
-1.148397585980992681e-03,-5.695826932285281696e-01,1.849768977506085210e-01,-9.682178915397984809e-02,-6.873993464231112904e-01,-6.618152749630948906e-01
2.609846522694770909e-01,5.795894330663902139e-01,6.791389554752171875e-01,2.028790293293804003e-01,5.103562180479082055e-01,3.341317167047886394e-01
7.314143449930193830e-01,-4.969920314822905416e-01,3.416936362055347787e-01,5.884695619773790964e-01,-4.368451161626939888e-02,-1.777826427564580258e-01
3.045927890337057561e-02,9.353598725154673721e-01,7.742576887338323624e-03,3.772365238333206805e-01,-4.686556991613203271e-01,2.017489253645206593e-01
-1.123364137599175555e-01,-4.266296162702738481e-01,4.881855374974647943e-01,-8.712010157631875362e-01,2.138656337420850873e-01,-2.021060536365266447e-01
-1.948288926689017986e-02,3.432536272374502317e-01,-1.777559805044313934e-01,-1.038870572525937730e+00,-1.129350215047051770e-01,1.916449443703407141e-01
-1.001928286064860396e+00,1.260818277636067408e-01,2.604961683265625827e-01,-2.679385182469204985e-01,1.217037514535128789e-01,-3.229798296119713030e-01
-6.513041144015583317e-01,-7.989064780242702835e-01,-4.306585537932157148e-01,3.926854920182407116e-02,-1.694554607619399578e-01,1.901110930560748549e-02
4.685289804232510846e-01,1.900136431176970842e-01,6.262832921821283039e-01,3.261608121218049217e-01,-8.035595679644187694e-02,7.196114834727628251e-01
5.211480651814700410e-02,-5.190031877113285841e-01,3.321715733944044513e-01,9.467695199991582600e-02,8.837800153643234902e-01,-3.257068276144614583e-01
-7.599665732659113271e-01,-5.247958718935785694e-01,3.015432028247234594e-02,5.533344599699296928e-01,-1.171615397775627038e-01,3.236648896208217385e-01
-1.593980829178230363e-01,5.502236234049107111e-01,-1.240510587242338592e-01,-1.651164414819306925e-01,1.884293714659352192e-01,-9.339285183547402225e-01
-8.158594007831952988e-01,-5.268184153467400099e-01,3.029508410673185659e-01,1.066539459361606906e-01,-2.565707044033621598e-01,4.079056106458235353e-01
7.041678326784616138e-01,3.546312577415601797e-01,6.854576146347561849e-01,-5.616082253853002526e-02,-3.731326968602731720e-01,-2.113862341181552695e-01
-2.666253042465268064e-01,1.006114063760671584e+00,-3.071377255463914047e-01,-2.321534732769351961e-01,1.196178486470357571e-01,-1.806714835036986599e-01
1.404126045211442735e-02,-5.068876793052864427e-01,-9.267581666372791682e-01,3.698453125776204331e-01,-1.348748728450734347e-01,8.685753864925664647e-02
1.020223253769945819e-02,-5.367596031294359360e-01,-6.353544203839150972e-01,7.634648261152863213e-01,6.134815198254534724e-02,-1.288940484148793459e-03
4.518818919978606630e-01,-3.228731332563393730e-01,-3.265333622231043620e-01,6.394756265544095930e-01,-1.801483583653521459e-01,-6.496792634203050198e-01
-4.393014001992011086e-01,-6.161510415157904763e-01,-5.309291795228205935e-01,-5.166550658872370860e-01,3.414670811494339153e-01,-2.012166741944763637e-01
-1.194626596376365951e-01,6.974153571043316679e-01,-5.555657542564852447e-01,3.418822500494002048e-01,-5.625031152775629151e-01,1.895467018052583996e-01
-9.251276138501285384e-02,-3.589497767093287051e-01,4.150464095625133187e-01,-5.279186416093576417e-01,-8.267788509356115423e-01,8.127458774870983949e-02
1.106694266137463328e-01,1.001901924230618635e+00,-3.294140563546357758e-02,-3.451886365076974744e-02,-4.769520594419619508e-01,1.808835302435022885e-01
-3.249243475320406360e-01,8.040691084467016525e-01,1.165267129389029183e-01,-3.583400787490903516e-01,5.074369098385095311e-01,3.563042622902400369e-01
2.293459072972666712e-01,-1.483215295342107769e-02,1.148073240844671855e-01,8.718476265273638059e-01,6.595897042295993939e-01,1.317454857311216310e-01
-3.440180967473299711e-01,7.805735944911476043e-01,-3.261530128394989902e-01,-4.504479307469364535e-01,-4.492158437489878753e-01,-1.995404890146674215e-01
-2.606759241502145663e-01,-7.786344958777314806e-01,-7.330143411583913693e-01,-2.358117302990992703e-01,-1.067277269955264896e-01,1.540984684728383385e-03
-2.938950695044912353e-01,1.150607905450542201e-01,-7.054796939095501207e-01,5.220673585283716056e-01,-5.770879567992729386e-01,2.750168391101298626e-01
1.826283798804688441e-01,-5.767333600658490766e-01,-5.644537922094347016e-01,2.690629196913567056e-01,6.281406943856174818e-01,3.563647435563587207e-01
-1.458860887720893895e-01,-1.382447792220906080e-01,-3.888225586867393169e-01,-2.627294506968570476e-01,6.854358566242598760e-01,-7.403428696242727591e-01
-5.941911678386535556e-01,-4.959963408938643514e-01,3.142615393910985766e-01,5.388098956322073807e-01,2.691861799773430097e-01,-4.668199460780139698e-01
2.289617518538153984e-01,4.935307488497699402e-01,1.090423851939108651e-01,6.176434407534592275e-01,-7.505312522946889775e-01,1.608324849603685880e-01
1.997784677445061663e-01,-8.959709432986808775e-01,1.872563929995942344e-01,-5.567678927950683310e-01,-2.471355989305475120e-01,-1.724157173838355428e-01
-5.589774741451247753e-02,4.409840812381791708e-01,-7.904874342198222603e-01,-3.116843256978983345e-01,5.055921638773781535e-01,3.214055656727098365e-01
3.413715812036608455e-01,2.152467536339858767e-01,-1.123315277497991538e-01,-1.771917937599245263e-01,-9.502949916997820434e-01,4.106000461284478598e-01
-5.084917590160742407e-01,1.236279771110702086e-01,3.945268508348447334e-01,8.760606579944661965e-01,2.761253324380401608e-01,7.285147215452408842e-02
2.310266646651448486e-01,1.295148815296043032e-01,-3.020188511255341712e-01,-3.834199490803041899e-01,2.741138977725188774e-01,-9.460559694713579493e-01
2.473984074301189828e-01,-2.041090795057147467e-01,4.004363528633879121e-01,-7.631528529150557461e-01,-2.147323574280691760e-01,-6.219372726948653174e-01
-3.534944645480587733e-01,5.046194583468176509e-01,8.905113340662138000e-02,-4.615651710460490498e-01,-1.898871412511589640e-01,-8.011898790746353471e-01
5.696874653730159554e-01,-6.652869521440849532e-01,1.042233663146181072e-01,-3.744967421392187412e-01,-4.803950405402869217e-01,3.598523900232602490e-01
-3.001740882156813117e-01,1.350719825936889384e-01,3.048844705579928926e-01,-1.359647422811730288e-01,6.325373897213798502e-01,8.115667377313079411e-01
6.317795225165889761e-01,3.399221352077936853e-01,-1.457780217257020339e-01,2.551349079358940508e-01,4.520619270376639576e-01,6.878492077614508649e-01
-7.747702363654208890e-02,-7.375551837465007532e-01,-5.703000673499201145e-01,7.474170741882225910e-02,2.484380282999026079e-01,5.796496464422573602e-01
1.466442336820157066e-01,1.241095049089099844e-01,7.756536749735923886e-01,7.373233827075111879e-01,-1.809548930027931601e-01,2.521849053104371907e-01
4.516233061512112124e-01,5.223331081831825706e-01,8.168098398915185632e-01,-9.569694089149065330e-02,-6.347160742141521976e-03,3.540649691567270274e-01
-6.314054626301623951e-01,6.941530520083094569e-02,-7.674804204976323208e-01,1.086923296254980464e-01,-5.127561945176735136e-01,-1.062239060573119537e-01
4.539684048929256144e-01,3.904213148467693129e-02,-1.483743197685632453e-01,3.738686700460649437e-01,-8.524315366058569099e-01,-4.271886561642055380e-01
5.401803389803657707e-01,-2.630186556094329942e-01,1.236941063397232476e-01,7.281711930202051652e-01,-1.410501200224376916e-01,-5.934068823082194744e-01
9.296381526064265710e-01,-3.050635714800779552e-01,-1.882933874779120498e-01,-2.746162050768618385e-02,-4.226124719563200127e-01,-3.262411304369455256e-01
-3.939262562242299981e-01,6.094867026353468775e-01,6.338787267235108935e-02,-3.312501099271926430e-02,-8.495971480643897955e-01,1.579602977010653719e-01
1.026804261336237978e-01,-7.901514533303535259e-01,7.075989175358262662e-01,-2.472125709825363782e-01,2.465940538188540476e-01,1.450258411344552134e-01
-6.136462984234130058e-01,-4.534847266437886937e-01,-3.070136320057736956e-01,2.707820458353884518e-01,5.971025695121954247e-01,-4.149844002683759081e-01
-4.560010660396816018e-01,1.884073370216115817e-01,-3.425460112244816391e-01,-2.860331555058344410e-02,5.087223433703251807e-01,8.112615826309710343e-01
9.913224350281285568e-01,4.326720553217311416e-02,-1.955792156535145765e-01,1.416546883660772804e-01,3.431026711182030842e-01,-3.433730477359153710e-01
4.393848720675048725e-01,2.960870391631886256e-01,-2.500359190478302351e-01,-1.769451343988190650e-01,9.319245519324343974e-01,-1.884051007221241025e-01
-1.314200921594806115e-01,-5.327948571089535096e-02,5.714803755147160880e-01,4.081221300771464833e-01,-8.612847773885300429e-01,1.531636046752339053e-01
8.092667181090814621e-01,-3.394558097954143427e-01,-6.701895578048671087e-01,-9.115460973995957727e-02,-2.224171871152600399e-01,3.819051193158957969e-02
-4.044068963499630187e-01,-4.082111770815722296e-01,5.369953005461318707e-01,6.020359110157121052e-02,5.088596913915585107e-01,6.304173861921107402e-01
1.282252082513024860e-01,-8.916177746393897374e-01,2.162420349557941934e-01,-3.503210842271949343e-01,2.371189758772866696e-01,-4.913238706752117158e-01
5.827439333036334990e-01,-6.499839440336664387e-01,-1.103569639901692389e-03,-5.211388180722601460e-01,4.938835073843445000e-01,3.092847714613356294e-02
-1.005842406389671623e-01,1.484395114214187225e-02,4.890366843906416849e-01,-8.122119314081223118e-01,-2.773686275386902933e-01,-5.407568828426171370e-01
-2.537692174683365068e-02,-4.734083508240970462e-01,-2.827834072908115282e-01,-4.083862835958960713e-01,-3.968833808589004031e-01,-8.059232653166785720e-01
7.742272378748885631e-01,6.179553164556347289e-01,-3.859649693323561476e-02,-3.223100278529033025e-01,4.131989590001861057e-01,1.453636202226541163e-01
-8.885779895083601998e-01,2.400576619572006576e-01,-4.151713993024312988e-01,-4.551634887860834255e-01,2.261780664672526919e-01,-2.525588762434044510e-02
9.172690142707116134e-01,-1.954119575540255171e-01,-3.638020803313324336e-01,-1.980456226538832021e-01,4.069673011605408064e-01,-2.485343240286341515e-01
1.145926163240668094e-01,-1.347656000772396931e-02,-3.028456701694664521e-01,2.288878716825884507e-01,5.576339843902952120e-01,-9.000889349169239884e-01
-2.904529816566285838e-01,-2.644699948067657513e-01,-7.458700607492377288e-02,2.743677315902871006e-01,-2.942738785772746057e-01,-9.781557608601215703e-01
-1.407623591545560660e-01,-6.216885228657288431e-01,-8.617208991600453505e-01,-2.529183691758473129e-01,-1.171697895757670832e-01,2.279560574180215238e-01
7.726157395494016866e-02,3.351472508518025251e-01,4.963980018252321658e-02,-4.292578540180513880e-01,6.516608393620250128e-01,7.408459349395224436e-01
9.341369914212871439e-02,-3.796415069929032216e-01,1.779961535492280977e-01,7.345975614942172882e-01,-8.909995313823451668e-02,7.392057844309851689e-01
-8.108505406385128067e-01,2.018300820307701859e-01,1.647185885031405561e-01,2.007233260750471149e-01,-6.707407659860287197e-01,2.510075118106152581e-01
6.454930693965263977e-01,4.984057213536278175e-01,-3.063072487174525182e-01,7.046298317351598062e-01,-2.482294775846710655e-02,-1.500697157854285202e-01
1.830583394257143948e-01,3.109293174322168563e-01,6.057175421804837923e-01,7.838897962557023202e-01,-2.251468202615341530e-01,3.409964136340386531e-01
-2.050846465671007923e-01,3.991321421907488287e-01,7.302592229350572950e-01,-2.543658652846580437e-01,-6.891271812434324184e-01,6.550585635436871612e-02
4.446194223382429755e-01,5.261449279913267274e-01,5.423454093906966422e-01,1.997590976809852648e-01,-5.362814237524963223e-01,4.270586292412479335e-01
-3.104765930381601091e-01,-5.543398133048101917e-01,6.340395128803076874e-01,-2.745024120377830834e-01,1.748550026705857907e-01,-6.057340183033379510e-01
5.114746038302671050e-01,-2.497896485332115890e-01,-6.233039481877180599e-01,5.478098264705655307e-01,3.654417132208892527e-01,-3.638430870481009771e-01
-7.702307775452247318e-01,7.691191346017189900e-02,-1.483292388318294824e-02,-4.847791924600187152e-01,1.715401158274217630e-01,-6.439768698602994501e-01
7.864984750285547443e-02,-4.993941930696437631e-02,-7.029658205289315287e-01,-2.300312213890854177e-02,4.525441267360042485e-01,-7.552271017515523877e-01
9.472956339954438643e-02,-4.480162071582869943e-01,3.008582220448668965e-02,-7.704126806191351484e-01,-2.972208813946736194e-01,6.213378106025897463e-01
-7.258704588102075084e-01,-6.058455810114826701e-01,-2.896336881268810615e-01,1.599864686277912840e-01,-1.452892949270005452e-01,-5.039889688965972780e-01
-2.019789206026804118e-01,1.343933308550145644e-01,6.492200696948132732e-01,3.560981123053766906e-01,-3.796232014391180409e-01,-7.261340118306593983e-01
-8.704319412040049941e-02,-7.719753598685233920e-01,1.959816676871447561e-01,2.079805946760251434e-01,-5.990861550363109078e-01,4.841926863987692786e-01
4.728358602124111409e-01,-7.459130752684336452e-01,6.427674872881474766e-01,2.550954227261206242e-01,5.974672718892901080e-02,1.295397199963969626e-01
-3.389789836479949192e-02,6.149194890815823378e-01,7.751353897485102618e-01,2.900139300187364877e-01,4.629424080915898188e-01,5.688719197546154415e-04
-2.781609203415845721e-01,-7.897266715625543554e-02,-8.067555775707922761e-02,-9.678625782534664435e-01,4.762980584199640877e-01,1.574720871003882638e-01
6.916610905390817576e-01,5.298168202153509254e-01,1.029036451302792476e-01,2.331867673889314874e-01,-5.302907110079607689e-01,-4.162446401333582680e-01
-3.077330320577805201e-01,-2.347230190879820780e-02,-6.498570471956845174e-02,-9.831592957335920369e-02,1.014075504216983781e+00,-3.755597613978607363e-01
1.873029672174214011e-01,-3.691932362897005215e-01,6.969041871210045480e-01,-6.055699086412357213e-01,4.922235770186676462e-01,1.116849906396777670e-01
-3.945956991918901369e-01,7.378552941073469595e-01,5.437035526930986684e-01,2.122818362184508700e-01,2.881432297067304527e-01,-3.933117612633992843e-01
-7.417965209631744994e-01,-2.419217345713432499e-01,-1.776817903691603195e-01,-3.309416936769957185e-02,-6.993326345548790401e-01,-3.847253745684313664e-01
-9.166887796385336795e-01,5.268744927260523570e-01,5.913607083733518621e-02,-1.919454097577516938e-03,-3.913916834116977217e-01,-6.269557890170977810e-02
2.722132661975817242e-02,3.438745887978658100e-01,-9.015652120231573141e-01,4.155200961640126422e-01,1.770606597490004819e-01,3.777777149531055256e-01
-5.356817593048620596e-01,-2.784735394469225328e-02,3.263078830863457847e-01,3.393466940056025782e-01,4.679255509351646358e-01,-7.417656217079746650e-01
3.520242047919722728e-01,4.709844495451874224e-01,7.019200114466195295e-02,3.573926922314561438e-01,8.514880844844322505e-01,2.740404905472571540e-01
-4.102733720191189537e-01,-5.547172973000452645e-01,-1.948962626247861540e-01,6.380947768687050825e-02,-8.654264778884719345e-01,1.071414180709836378e-01
-3.159591056416370947e-01,2.439563018994139465e-01,-3.462603393921527273e-01,-4.096203747079419366e-01,1.329325153019354777e-01,9.021269495617838530e-01
5.390359773823509837e-01,8.897467223395016944e-01,-2.176095942356086332e-01,-1.348455620486000706e-01,3.616020915315855677e-01,5.625469069689903283e-03
-3.443184274252931720e-01,5.675456223776021991e-01,-9.201239015715342862e-02,6.542475523236345181e-01,-8.371592156370264576e-03,-6.334781434844889425e-01
3.761291217523352604e-01,-9.529792620012176307e-01,7.663665399443288229e-02,3.624389842394670214e-01,-1.583062024914045837e-02,-3.023335936217690922e-01
6.515984123619696089e-02,-1.495714622086924683e-01,-8.052675520164908063e-01,1.929532052568856404e-01,1.834173813677835441e-01,-7.297861753155975295e-01
8.254229112446928029e-01,5.967718299508338875e-01,1.612299744797156265e-01,-2.054326097943147966e-01,-1.974292423386871387e-01,-3.659213405059907886e-01
-4.062999394364764094e-01,2.286449156023847781e-02,-3.185474421572284109e-01,-8.082819030468293420e-01,-5.646484065838445199e-01,-1.982716266143727257e-01
-5.227406362814360774e-01,-7.824781378515974772e-01,2.616538830856022790e-01,-5.062424161836499570e-01,-2.390147211924435744e-01,1.055083407922507988e-01
1.658574003111531192e-01,-1.399324172899181207e-01,3.265346970030222340e-01,7.547858105444690269e-01,-3.668851331555819661e-01,-6.484697423265045613e-01
3.654034714427988884e-01,8.169382216251457329e-01,5.454314823852146610e-01,-2.698891421161953019e-01,1.073948845497429555e-01,3.094461622078841789e-01
-8.122440841866996886e-01,3.767068778761442638e-01,2.327984823575264539e-01,6.460981737493618482e-01,-6.394775534528838838e-03,7.215672966844526026e-02
-3.904862446249166008e-02,1.282096330734575074e-01,-4.382160027502984834e-01,6.626552422717297830e-01,-7.258695240857356845e-01,3.202181883933878925e-01
-4.262546645767213427e-01,-6.278517608556726248e-01,1.812861008602022761e-01,-3.634919022121811949e-01,6.977092477145753202e-01,2.255081241728272012e-01
5.236842336338903836e-01,-1.945627809225827787e-01,7.629327085036072820e-01,3.618491697509514937e-01,5.028596188924937538e-01,2.377407185237648615e-02
-3.789398452446272048e-01,6.150031054157768517e-01,-4.876927386432077238e-01,-6.187927958765542247e-01,-1.439216074703145165e-01,3.394813806386846045e-01
-3.577784590485023064e-01,3.811065944707773268e-01,-5.571939941734187496e-01,1.478335757809793871e-01,7.309732759987681572e-01,3.723499547906101714e-01
1.211201993171639180e-01,-7.784968716254500043e-01,1.216266186280512938e-02,3.580827634381526792e-02,7.905476853146777838e-01,-1.772306600686035793e-01
-1.784561671341012012e-01,-3.885813225898807621e-01,7.461632790005020555e-01,-1.024567333395581537e-01,2.028782482145035648e-01,6.980511026052591550e-01
1.130317528404618660e-01,4.884739778754630390e-01,5.866298264741662966e-02,-2.398380955288875183e-01,8.992544439043528293e-01,3.968989515517593603e-01
8.803827044533143464e-01,-5.123615972077143477e-01,2.753772962396139889e-01,1.769081637009405628e-01,-6.749812370651224469e-02,-3.595284849220471979e-01
-4.087006233138044675e-01,-4.036980916322849278e-02,-3.179162580220034062e-01,9.286610490984896493e-02,-8.955858293127332281e-01,-4.450834025502514724e-01
2.967125052233063331e-01,-2.887416673413852886e-01,-4.891757815943523768e-01,-7.200714462028927620e-01,5.683088154383962864e-01,-1.623366581556837107e-01
6.177516561520991489e-01,-1.781244428533785840e-01,2.819311726835321275e-01,-4.369288381778548003e-02,-6.124875353550321977e-01,6.392599889117864809e-01
-3.492928225557113131e-01,-8.862781662728592968e-02,-1.185817156938105132e-01,1.956162069466022280e-01,-8.996180781997741294e-01,-5.357551850671343763e-01
-1.401479441734672093e-01,-3.405250371113967556e-01,1.859014997653415935e-01,-6.611087699825697259e-03,-9.386020902434270008e-01,4.768210244689481958e-01
-7.284984357982128289e-01,-5.813673720972829528e-01,3.214344372017056140e-01,-2.267393615945488272e-01,4.391943474366781786e-01,2.494263253963767135e-01
-3.255844045020606647e-01,8.433549633000975154e-02,-3.502489264322437013e-01,-2.233993190128658046e-01,-9.849573205160309097e-01,1.506446965532881321e-01
1.396817601661457520e-01,-3.900462555211688942e-01,-2.887900798719723605e-01,-4.672741566777787181e-01,-8.879577474371842527e-01,-1.291243970053204959e-01
3.228958286855679316e-01,6.123255480856096833e-01,-5.890603367656052081e-01,-5.494109359577389329e-01,-2.286871021732019282e-01,3.133487734373119338e-01
9.252580450683165481e-01,-2.997134266385687584e-01,1.842798274779481466e-02,-2.479219286150810830e-01,-4.748669495966150178e-01,-2.128377628844302372e-01
2.289360459834152706e-01,9.472230209601667505e-01,-5.095754305679154467e-02,5.475940473097670042e-02,-1.131288784297926203e-01,-5.572229563767180371e-01
4.910919852067711228e-02,-3.599519206152363981e-01,1.825456477543676570e-01,4.058891926282216789e-02,-7.450333709822969386e-01,-7.459971837373933212e-01
4.041206609512145720e-01,-2.280757302808085196e-01,-4.978132089796167836e-01,-2.569208645446523498e-01,-5.719659926528266602e-01,6.497926812924517126e-01
7.436456090548495546e-01,-1.628733826338076562e-01,-5.084648888192701000e-01,-4.743272647971013556e-01,4.638466963940996446e-01,-1.791113484801494168e-02
3.376145679256004756e-02,-1.096892013870158084e-01,-1.644096865070847346e-01,1.459391312054840739e-01,-1.099141273523417617e+00,-9.445699218992024970e-02
-7.007685394923178768e-01,2.360517509624145971e-01,-7.981818130584542592e-01,-2.815908122480151321e-02,-6.009842644102510179e-02,-3.003965012251007538e-01
-1.032472969615689351e+00,-2.059215204241718611e-01,-3.188463381804625407e-01,1.811924566960288474e-01,1.714267045231933073e-01,7.905112344006084979e-02
4.882564666625190952e-01,4.368878106617561929e-01,5.621734557508842323e-02,-8.547961819863633126e-01,9.423215275867128163e-03,3.396217873246569763e-01
6.770960157707698324e-01,-2.637588801951671891e-01,7.883792573820991301e-01,1.195068910138277901e-01,3.348936783621472846e-01,5.028624767034747811e-02
-1.940137211106991166e-01,-3.729690447362818961e-01,4.430861117900109641e-02,5.175085655392759332e-01,-9.119163026542221884e-01,-2.042181793818749480e-02
3.946451412006580783e-01,-4.335859914518824243e-01,8.420914105294353968e-02,-4.583653439763120119e-01,-1.308226697358900459e-01,-8.369515255183364033e-01
-4.259990942592746799e-01,-1.606242356264497573e-01,2.498889115444840325e-01,-6.758934061777355229e-02,-1.814466714629604516e-01,9.855571720569891170e-01
-5.498587332363368274e-01,-3.802524749892283173e-02,-7.359233421010008547e-01,-1.915063187647575160e-01,-5.688444061039868993e-01,-2.700030639473124938e-01
2.467060984064468887e-01,-3.827933272308795543e-01,9.029153234245302917e-01,1.807560931228700818e-01,2.970817532592948673e-01,3.673594281863336031e-01
5.434808207089139032e-01,4.021313386224404374e-01,6.087370755381343868e-01,-2.411701265921007697e-01,4.299330413412512097e-01,4.559459412293023761e-01
6.112125057759961733e-01,-2.459537191143293944e-01,5.538852294903598983e-01,5.535136204649818703e-01,2.547113776255531814e-01,-4.079411402315321622e-01
4.698437249771634239e-01,2.188288180607592115e-01,-4.957800684519976242e-01,-3.973766420238081798e-01,6.669424413386857431e-01,4.017169712158255579e-01
-3.044748162532464053e-01,2.625518811193443616e-02,-6.707070012459754871e-01,-5.080721379027117734e-01,-6.786777387388474025e-01,1.286510548265174803e-01
8.134369775518569823e-02,3.003340145372508374e-01,-6.202515700942536903e-01,-6.096621088102712749e-01,3.758703829192924784e-01,-5.329523760191664516e-01
1.038932145028398785e-01,3.379793913488308155e-01,6.909249164106886498e-01,2.184833960406224185e-01,2.799137473888802519e-01,7.416509859766838852e-01
-4.678677927389864322e-01,5.297355636655802780e-01,-6.015814560445085224e-01,-7.901837205415852827e-02,6.393178267365610123e-01,4.628736955014813720e-02
-7.802342354873099961e-02,4.255247609513398421e-01,1.653287207772518308e-01,8.848788973673351807e-03,-3.012717431210384378e-01,9.865082196555696736e-01
6.239032131034500522e-02,-1.875020949347123989e-01,7.371374381557915800e-02,9.326765990957970320e-01,-1.191288822877431541e-01,-5.915854642524961404e-01
1.174948887750198734e-01,3.010389206753743552e-01,-4.067583376586543231e-01,8.100196720960152197e-01,-5.472681421901839371e-01,2.302561180359416204e-01
1.814143336499662029e-01,5.269769404174341754e-02,-9.202812101819960455e-01,2.850005727327977745e-01,-4.065909242966424531e-01,3.865058538144732769e-01
-4.937918074024984505e-01,-8.468318759663924500e-02,6.760803844237894822e-01,-1.019769452721252384e-01,-6.233875622748265011e-01,4.140487492413612025e-01
-1.262709373212587138e-01,-3.685588647391583456e-02,-6.050378876431793396e-01,4.833150959040755090e-02,8.850362226956438594e-01,3.309613159723417408e-01
2.825599108014359082e-02,1.216702746479268460e-01,-2.007096088648768484e-01,-6.882553708144008020e-01,7.940957496357489154e-01,3.440408050454882849e-01
1.041720807357780498e-01,8.370161801998582396e-02,-4.356914914699615005e-01,9.016226027877813909e-01,4.961370573748192792e-01,1.085073171478807830e-01
-4.913501152440499786e-01,-5.538218513585985159e-01,-2.795518295230733918e-01,3.576620154317122768e-01,-5.701966121564144840e-01,-4.463125546706722679e-01
-6.440902049392891460e-01,7.876175109169192279e-01,3.220187691582274692e-01,9.331369158938332409e-02,-4.691375051739413160e-02,-3.587980297030175514e-01
-3.580965772475852016e-01,-2.062662880192077663e-01,5.999135157994075485e-01,2.510894949585860125e-01,-8.214715258220547378e-01,9.998712703571469018e-02
2.608378749043493983e-01,1.263306470331759523e-01,-4.724353153910061387e-01,9.647493211855687756e-01,-1.522667334229539093e-01,-1.319720690447164502e-01
2.537818123363835832e-01,-2.977888354075847732e-01,-2.100715677003489879e-01,1.054601282638204136e-02,8.712298831285838485e-01,5.675982773681452764e-01
3.570989758981478190e-01,4.209959642251433487e-01,-4.962202075167865822e-01,2.840909184796002740e-01,-7.665093256468368255e-01,-2.435118546206227752e-01
5.776083476246375303e-01,4.525271059351940184e-01,-1.400918445570418780e-01,6.667187459111373338e-01,-1.094595655823900199e-01,-5.138100836168429941e-01
3.221617448446226772e-01,4.843179663743830687e-01,5.809347647161928752e-01,-4.622141819888635483e-01,6.233627990895116433e-01,2.176193616707762513e-02
-6.495207915450681435e-01,-2.244081970795719361e-01,-4.956433114520741312e-01,3.899356527988624699e-02,6.688780179213182908e-01,-3.342410861813542300e-01
6.014382374101640005e-02,-4.828214943346980509e-02,-6.443935618050707914e-01,-3.659280926740909323e-01,-8.217146371169102848e-01,2.196000286705066251e-01
-6.804165817762233281e-01,-7.753828994759977000e-01,-8.735780612334602402e-02,2.239960585165099438e-01,3.425650343957577504e-01,-1.979702138410356915e-01
1.801628774289174562e-01,8.719670771917997776e-01,1.873904693816799694e-01,-4.000686251350871474e-04,6.638292253074381533e-01,9.982063856813938596e-02
-3.884500156150302863e-01,2.597889146260472515e-01,-6.764697534711436866e-01,5.731127375451515737e-01,-1.258880687649848451e-01,5.081662685452577044e-01
8.129349748554147714e-01,4.657189973675635586e-01,4.347655766957330692e-01,4.387504024337343100e-01,1.307901118486310965e-01,4.634070469205014975e-02
-9.324173173526273395e-01,-1.797636140587730372e-02,3.374415972411011766e-01,-8.696548731635574125e-02,-5.258469401908550944e-01,1.042303176957025262e-01
1.736978899458903672e-02,5.652045395088323154e-01,1.004286284146102270e-01,5.360982378340392041e-01,6.749284524480363423e-01,4.536082753293664283e-01
1.988160074573504521e-01,3.515543625167344977e-01,-7.951666532875676374e-01,-4.218417044261757454e-01,1.181655639876594138e-01,-5.396407964602107921e-01
-9.629793611120091024e-02,-8.602272270270063803e-01,-4.548675282826392108e-01,4.760332015555666652e-01,9.329178295235750207e-02,-2.950498022077174265e-01
1.129655474441892266e-01,8.565001075996332425e-01,-3.087471402753566574e-01,3.632211879082001826e-01,3.601517342144910927e-01,4.185888741681798031e-01
5.803278177860741183e-01,7.288452089766178643e-01,5.830007435940603999e-01,2.332865491615535858e-01,5.233728888380860533e-02,1.161318510708251039e-01
2.721625598192924378e-01,-5.105919754515207964e-01,-3.574791588430552558e-01,3.083248355832570176e-01,6.752990811805170690e-01,5.146581076652592124e-01
3.067351757909715371e-01,4.639588252224401965e-01,-6.689131727727493093e-01,3.491196186188583184e-01,6.029320229521608621e-01,-1.906131416044553328e-01
1.252790913467390424e-02,-1.486621703585026995e-02,-1.215346433033447360e-01,1.780206532638625716e-01,2.337476931671788466e-02,1.109570925704200572e+00
2.524320361474259866e-01,-2.374448454187903790e-02,-1.070175606472479890e+00,-3.418002828705143242e-02,5.350450694255174527e-02,2.548360761960306031e-01
1.475466351812660393e-01,-1.025188099496496585e+00,-8.945913564400008455e-02,4.038286102193470138e-03,1.223010847231114639e-01,4.275237367731485882e-01
-1.609210046151721696e-01,2.542415939712596162e-01,5.200648324274707024e-01,4.818693160865384351e-01,4.245913624946443532e-01,7.106731624215945065e-01
-4.514642882328850360e-01,-3.412871577524429489e-01,-4.291712404479109400e-01,-6.865604161707528075e-01,-2.370854019681552932e-02,5.496560863681094755e-01
-5.537121013150396731e-01,3.584020388629886346e-03,5.706142727167320405e-01,3.310001541672671355e-01,-3.084653020949129631e-02,7.319909831266132594e-01
9.107685138824489490e-01,-3.280828820046465810e-01,2.640770241316393041e-01,-4.747014384583391755e-01,-1.747607998738098523e-01,-1.256059854107325346e-01
-8.493314499774747839e-01,3.729838010860753172e-01,2.929746837885078836e-01,4.394636458013746472e-01,2.387686281544988687e-01,-2.864965052667192702e-01
2.800922176823386067e-01,-1.145573927569751710e-01,1.954238405972017478e-01,-4.619128287745422057e-01,-9.301367564966934731e-01,2.650483411537550293e-01
