2.488160455378626013e-01,-9.685507604059274689e-01,-2.132284767328469777e-01,-9.770023626942719863e-01,-3.636917234364038798e-01,-9.315193665747687479e-01
-7.938111141142827343e-01,-6.081643816507517064e-01,-8.124249237219324238e-01,5.830658138798846535e-01,5.047247305638717929e-01,8.632803405367384109e-01
4.034624406979926969e-01,9.149962070664657832e-01,7.946987637943380145e-01,6.070040154922790032e-01,3.805671531724638124e-01,-9.247532870588817122e-01
-7.263897070654538046e-01,6.872830519293808837e-01,4.838514718709793216e-01,8.751501317878475072e-01,4.263900675336446122e-01,-9.045393912421139104e-01
9.746476822163482323e-01,2.237451576019027499e-01,9.711988111141283131e-01,2.382705799936361835e-01,-8.249012675672149353e-01,-5.652768337425495560e-01
-4.555986270540950955e-01,-8.901853127447248992e-01,9.794944042929508710e-01,-2.014713675905271117e-01,-9.890571291620761096e-01,1.475330310597333938e-01
8.415098304320439704e-01,5.402418026090100023e-01,8.083703300131263036e-01,5.886742813767807947e-01,-9.784069347174547682e-01,-2.066878566747313295e-01
9.518029530090666990e-01,3.067101867288082317e-01,-6.306192838630639841e-01,-7.760923391066532062e-01,6.067566613284993693e-01,7.948876360426627707e-01
-6.763578237493211853e-01,7.365732103824318422e-01,-4.316283335411250088e-01,-9.020515404812029514e-01,-9.540517093116996916e-01,2.996420130078957800e-01
-4.682008523321708471e-01,8.836220695950439685e-01,9.128526390416485947e-01,4.082891859879435037e-01,-6.802899820654004781e-01,-7.329430675717296673e-01
-5.406581523222375729e-01,-8.412423921364782231e-01,9.119609573700786509e-01,-4.102769945203478263e-01,-7.362699036958109122e-01,-6.766879849027624960e-01
8.307514315070069211e-01,-5.566435655327912624e-01,-5.695097546507538189e-01,8.219845736737632080e-01,9.768818466270202672e-01,2.137799282687286861e-01
3.697085727415056478e-01,-9.291477660961354745e-01,-9.600630355723962506e-01,2.797837874636694422e-01,-7.907650427029003781e-01,6.121197981106967223e-01
9.741996238471264391e-01,-2.256880433166929267e-01,8.364360479348167954e-02,-9.964957337475920385e-01,3.636551745629408861e-01,-9.315336354708814159e-01
-9.999997573636018044e-01,6.966152004802359660e-04,8.661765577471036703e-01,-4.997381022189307243e-01,-9.009963135509470034e-01,4.338267430295227323e-01
4.265179199804782217e-01,9.044791119398647439e-01,-9.186342498473802909e-01,3.951089913015660149e-01,-2.719530796663572891e-01,-9.623105124958284406e-01
-9.667951969525824252e-01,-2.555524352249793907e-01,9.911739992050254688e-01,1.325673538240701721e-01,9.175271531344739717e-01,3.976731362072971621e-01
-9.949965149230123318e-01,-9.990963562669825937e-02,-3.707051467448022747e-02,-9.993126522474180540e-01,9.879568563010534543e-01,-1.547296031396051541e-01
-1.880737741525846385e-01,-9.821549040126015262e-01,9.502754019542745123e-01,3.114107583893690467e-01,7.216681672079227061e-01,6.922391613010330236e-01
1.999031143959003609e-01,-9.798156688147110494e-01,-5.836560979027712870e-01,8.120009602093526402e-01,-8.731769836414998709e-01,4.874032778292857748e-01
-4.121783828632026303e-01,9.111031668808287076e-01,-9.340199983490010682e-01,-3.572207198415737195e-01,4.982286182857029733e-01,8.670456988654745567e-01
4.168700704087064945e-01,-9.089660853945212837e-01,-9.845289819507001550e-01,-1.752218128519331675e-01,9.940224228482253954e-01,1.091761094513991615e-01
-9.551789992165936605e-01,-2.960288490258788374e-01,8.968727833740945954e-01,-4.422886053730124556e-01,-8.296497920028009787e-01,-5.582841773055269297e-01
9.985056322514145322e-01,5.464890083252291197e-02,-6.705123277531703785e-01,7.418983881442424710e-01,-9.367120730699941555e-01,3.501006886095970327e-01
9.835138299557928399e-01,-1.808329236773210391e-01,3.363227380314539605e-01,-9.417467896855428178e-01,-1.612857076458094063e-01,9.869077568391032562e-01
-7.481562712972936735e-01,6.635225645888240820e-01,-3.651715143696865895e-01,-9.309402586057549112e-01,8.940398302719465562e-01,4.479874796099874712e-01
9.838502333818980317e-01,1.789936263512887926e-01,-4.234761360662304130e-01,9.059072591509660377e-01,-8.185314279397823967e-01,5.744617493574840639e-01
-9.190071546351293863e-01,3.942408524359739541e-01,-5.041517061066346228e-01,-8.636151094265138717e-01,-9.339748752152697564e-02,9.956289014108952173e-01
6.437586953929337330e-01,-7.652285554695328340e-01,9.942294514362005620e-01,1.072744046679897645e-01,-6.432837116169719538e-01,7.656278902758784088e-01
-9.220953445502925172e-01,3.869627573277270582e-01,-3.476389849086752859e-01,-9.376284638233129964e-01,9.698614468834869662e-01,-2.436570824931405255e-01
8.900383237605388187e-01,4.558857118155057453e-01,-4.755144962005836695e-01,-8.797078855524174124e-01,4.257485252127962694e-01,9.048415293735854181e-01
-4.618784984461559717e-01,8.869432071294780506e-01,6.200373211946391683e-01,-7.845723168234881584e-01,5.519198384044433636e-01,8.338971711042154622e-01
9.897017006564123864e-01,-1.431451840538308928e-01,4.087042991312170859e-01,9.126668591943396525e-01,9.959203589682085189e-01,-9.023657015110156387e-02
7.211576000693505906e-01,6.927710414431412778e-01,9.967635080150086813e-01,-8.038973248875640187e-02,4.077480510612573050e-02,-9.991683618232501951e-01
9.999999036993190149e-01,-4.388637063481759157e-04,-9.155793185660434652e-01,4.021374285168434759e-01,6.581065141973672095e-01,-7.529248408513232738e-01
-9.408664831567755682e-01,-3.387775979491575162e-01,-9.969350028843372291e-01,-7.823426374681742568e-02,-6.730769654828215875e-01,7.395724430618252354e-01
1.793828142433347428e-01,9.837793482047391125e-01,3.499714908178089279e-02,9.993874121461344684e-01,-2.166325409590983964e-01,9.762532162290706861e-01
-5.019535211001122654e-01,8.648945962689321698e-01,-9.073583549170420870e-01,4.203579614593246361e-01,-5.228777670686340917e-01,8.524076728334389896e-01
9.481754886612211441e-01,3.177471364183387936e-01,-9.978705476652938167e-01,-6.522553259396696168e-02,4.809643016770100421e-01,-8.767401784521717811e-01
2.170075674894388074e-01,9.761699215056345302e-01,-9.859361991870969621e-01,-1.671221443510732541e-01,-9.497330623127601124e-01,3.130608732339878464e-01
7.771319874825545204e-01,6.293376470793835553e-01,-4.891887528551197017e-01,-8.721779428992988414e-01,9.899060044837594274e-01,-1.417254468576452098e-01
7.446558746426951148e-01,-6.674485960432628984e-01,8.791843486923802686e-01,4.764817740631378529e-01,-4.739641927739697280e-01,-8.805441181270358131e-01
7.617951634259557681e-01,-6.478179751911963269e-01,-3.078244609784199226e-01,-9.514431676266035254e-01,6.570163686730656760e-01,-7.538763103425244472e-01
8.366475527819494662e-01,-5.477416110028294760e-01,9.969731901263929608e-01,-7.774611353118014712e-02,9.978582108142372009e-01,-6.541399781858153739e-02
-1.366308218137672614e-01,-9.906220361623774284e-01,8.112362305287584840e-03,9.999670942475196167e-01,2.915051084372344281e-01,9.565692718015753604e-01
9.754360210392898356e-01,2.202829291139877521e-01,-5.978526730214783758e-01,8.016060013255098537e-01,-1.168412195958298816e-01,-9.931506076136483729e-01
-6.623402759409900975e-01,-7.492031492635446988e-01,-2.491365597141961263e-01,9.684683653138985715e-01,-2.068999805270314019e-01,-9.783620996634702083e-01
7.714064683455782445e-01,6.363427225910597285e-01,4.588358845055554580e-01,8.885210358173882828e-01,1.405920917758583522e-01,-9.900676056361447097e-01
9.819507551827468816e-01,1.891367610911032504e-01,9.891853935662600072e-01,-1.466705735829904045e-01,4.709593264096345600e-01,-8.821549256608973710e-01
3.069297504435533064e-01,-9.517321725636147534e-01,1.643156596327387531e-01,9.864078081602243309e-01,5.902134767976023877e-01,8.072472061311120051e-01
-5.444243218121411210e-03,-9.999851799980747913e-01,-5.635775987132094489e-01,-8.260631272661023150e-01,-8.069079730410926299e-01,-5.906771732873341563e-01
5.543308345095452339e-01,8.322964170966682396e-01,-8.079564115683895986e-01,-5.892422566360384639e-01,7.885390521728836977e-02,9.968861828874863162e-01
-3.071527337780518008e-01,-9.516602325056296996e-01,-9.972021154214243399e-01,7.475253172325464768e-02,-9.813838727612774759e-01,-1.920564872220586194e-01
1.739655056257681798e-01,9.847517468135665863e-01,-9.998140755489506315e-01,-1.928248775954863325e-02,8.247655440053444087e-01,-5.654748424302962206e-01
9.181245961187867177e-02,9.957763163783406313e-01,9.727241315451007342e-01,-2.319650057871434912e-01,3.550031993451566170e-02,-9.993696649811555366e-01
-6.377940895386043918e-01,-7.702069198271479511e-01,-7.274624259177783214e-01,6.861475197636590639e-01,7.968222506452778131e-02,-9.968203163101994058e-01
-7.321728326040021217e-01,-6.811188906473170102e-01,-5.476261239539965686e-01,8.367231491736809579e-01,9.026632076979502761e-01,-4.303476890474109418e-01
9.688406225243095804e-01,2.476849776363280742e-01,-8.894450186115205881e-01,-4.570421849973498318e-01,9.195373284345967901e-01,3.930026738018007060e-01
-9.772389206145307705e-01,2.121416791584032624e-01,9.131715859623572573e-01,-4.075753360925967739e-01,1.811048701347315604e-01,-9.834637898842447656e-01
-9.949948266374559758e-01,-9.992644777384525334e-02,-9.932230326494780881e-01,-1.162239537039319454e-01,-9.384931253866070078e-01,-3.452979200662498749e-01
7.912876720860891888e-01,-6.114440448680302786e-01,9.862806302765578792e-01,1.650773101951803212e-01,8.175711481539783554e-01,-5.758275937346053475e-01
7.163542002328155966e-01,6.977368127086337468e-01,6.033075358387478548e-01,7.975086314267563203e-01,-8.471193429371555172e-01,-5.314026898894301798e-01
-9.569945051716017836e-01,2.901060445274470379e-01,1.515007588415425745e-02,-9.998852310143921951e-01,-8.571664297363346119e-01,5.150395244377516946e-01
4.716579024779196661e-01,-8.817816186733137274e-01,-1.757099768118656688e-02,-9.998456181033588130e-01,1.161922839711696381e-01,-9.932267380339512286e-01
9.001040568837889166e-01,4.356749783741830084e-01,-9.482339232116532290e-01,3.175727111554716431e-01,7.719053460281111168e-01,6.357374747277543259e-01
-7.499041864488288356e-01,-6.615464542619211574e-01,9.220767302861075931e-01,-3.870071103544232560e-01,-9.997369284418990976e-01,-2.293630113067945259e-02
-7.836172042087935496e-01,-6.212439756391959778e-01,7.089579778121787301e-01,7.052507254136406445e-01,-9.907355003950319983e-01,-1.358056267501664138e-01
-9.545431740857195091e-02,-9.954338116058061292e-01,-2.375952275459764992e-03,-9.999971774214089226e-01,-4.606583805917601748e-01,8.875775213414189846e-01
-9.757208068154807901e-01,2.190180521038102013e-01,9.945424834260523372e-01,1.043323950685525192e-01,-2.010818897306408670e-01,9.795744349575250531e-01
-9.362261845542168004e-01,3.513979672039289626e-01,3.168276569100442752e-01,-9.484831236331467963e-01,8.577743457231042923e-01,5.140264310512645540e-01
8.439540887950611747e-01,-5.364154136544716511e-01,-6.961274266639758679e-01,7.179182445419470815e-01,8.439288759994147959e-01,-5.364550794375650966e-01
5.709461931772993326e-01,-8.209874813274256056e-01,8.530690156792473111e-01,-5.217980974362019797e-01,7.237025344765007917e-01,6.901120500268700386e-01
5.720493270658458806e-01,-8.202192191137152033e-01,-9.387762033508270099e-01,-3.445275606133806345e-01,1.834920769261874918e-01,-9.830211888384268182e-01
4.713818403570753102e-01,8.819292265151307264e-01,7.770047608719224952e-01,6.294947192648772116e-01,-7.915690063557366818e-01,-6.110797887158366803e-01
5.428180001596417670e-01,-8.398503549458600226e-01,6.148833257839064759e-01,7.886180924078031174e-01,9.802043685980613708e-01,1.979883728436492296e-01
2.620802016692092007e-02,-9.996565108470660821e-01,5.097934994302303346e-01,8.602968022366930256e-01,2.651562447597887173e-01,-9.642054583256034483e-01
-4.933452060462314992e-01,8.698336091869532938e-01,9.914995884402506565e-01,-1.301098233140508542e-01,9.998367371954598459e-01,1.806928206478820506e-02
9.297822469039495052e-01,3.681100016873258829e-01,8.853647015203897075e-01,4.648971341078704245e-01,6.171055771484276059e-02,9.980940872816165266e-01
9.897383044644116890e-01,-1.428918775715102008e-01,-2.203198136128269036e-01,-9.754276906719479001e-01,-9.552987606879579374e-01,-2.956421448779786298e-01
7.518737548068278320e-01,-6.593071035812386738e-01,9.797695972635424022e-01,-2.001287992219906164e-01,3.246045678990323591e-01,-9.458498160379810171e-01
-6.454519674515517558e-01,7.638008626028914838e-01,7.868384908645412734e-01,6.171589659836526076e-01,1.839634410046094015e-01,-9.829330864172513005e-01
-7.902211596204045119e-01,-6.128217676357320398e-01,-9.749726941245784317e-02,9.952357923914888493e-01,5.546987164073112764e-01,8.320512808812214889e-01
8.486866772301093764e-01,-5.288959480768558041e-01,8.811111809240589343e-01,-4.729091739970903152e-01,-5.829732440962390738e-01,-8.124913517496089588e-01
-9.885334926893661889e-01,1.510017676431730516e-01,4.865542857537102361e-01,-8.736503459706845831e-01,1.379956834109707930e-01,-9.904328303120505383e-01
9.178391072602868350e-01,-3.969526082338290518e-01,-9.997925607335614862e-01,-2.036751093844499372e-02,-4.512814398008156425e-01,-8.923816796031296406e-01
6.298918707252838534e-01,7.766828382256184549e-01,9.907848078191712204e-01,1.354454303205835097e-01,6.724191303948671150e-01,-7.401705972807963718e-01
1.109423089120400441e-01,9.938268481447185554e-01,-2.860670108042560611e-01,9.582096145048418778e-01,-9.996228214768879683e-01,2.746297111722973902e-02
4.742481755234966359e-03,-9.999887543701685422e-01,2.496745641975264551e-01,-9.683298053828433005e-01,-6.327256641353608269e-02,-9.979962837302776002e-01
-9.424641894297154376e-01,-3.343071217347746149e-01,9.738192634793239044e-01,-2.273236504998700225e-01,1.013288118037663776e-01,9.948529900937308490e-01
5.192847549094263826e-01,-8.546012773911919602e-01,6.827335629248532101e-01,-7.306674223310736238e-01,-9.477417256830504844e-01,-3.190385892009202640e-01
1.756251154546754067e-01,-9.844571188332846834e-01,8.784961504383764774e-01,-4.777494256040014653e-01,4.170579541756779252e-01,9.088798946278865420e-01
-7.105501174588569890e-01,7.036465949460741776e-01,-9.999990018184695684e-01,-1.412926772542952248e-03,1.089037503172824578e-01,-9.940522990098815681e-01
8.014261978569015010e-01,-5.980936794421343183e-01,7.242516363940357804e-01,-6.895357620751525474e-01,-4.745178085570775917e-01,8.802459027806881497e-01
1.800478452778015992e-01,9.836578538347674483e-01,9.200213667383307925e-01,-3.918681981801200309e-01,-7.984348724799263941e-01,6.020811858943639905e-01
6.066704180685607017e-01,7.949534601726806482e-01,-8.181003665629498212e-01,-5.750754648127209823e-01,-9.718944994543052829e-01,2.354168259289579901e-01
-8.048552019203708552e-01,-5.934712326151276862e-01,9.563284286488470398e-01,-2.922942636420136631e-01,9.999829342874659854e-01,5.842185706526271255e-03
-1.696865162551227657e-01,-9.854980904097175864e-01,-8.739066011302215609e-01,-4.860938721080773628e-01,-5.753626024587268351e-01,-8.178984507210665944e-01
-7.596101641699625207e-01,-6.503786577753628562e-01,-3.650766350909548374e-01,9.309774704635261910e-01,-6.275991780262086817e-01,7.785366219650988739e-01
-9.588612362398201139e-01,-2.838752008130401849e-01,1.125790660946358740e-01,9.936427697504066625e-01,-5.289679491508013642e-01,-8.486418023943878008e-01
1.978533666232255017e-01,9.802316284000712754e-01,-5.878345313137877115e-01,8.089811887770317345e-01,-1.674800538520613835e-01,9.858754645297298502e-01
-8.268567980261336547e-01,5.624125136925473001e-01,1.156538572165386747e-01,-9.932895777722308139e-01,7.325835118820517300e-01,-6.806771614492143074e-01
6.675536221537193837e-01,7.445617244724906936e-01,9.913358004691644743e-01,-1.313519345428946772e-01,-9.243418382837034208e-01,3.815654150972069836e-01
9.876288708038452047e-01,1.568094817117942352e-01,1.437421654785991931e-01,9.896151726118204150e-01,-9.829126043405528312e-01,1.840728448969911890e-01
-1.284552253174748027e-01,-9.917153094959444415e-01,-9.037130574842888731e-01,4.281386571338757774e-01,-4.475747165957956741e-01,-8.942465393079210845e-01
-9.013200450053163726e-01,4.331537561554953952e-01,-3.576198876247244085e-01,-9.338672368036473603e-01,-4.968601229010354281e-01,8.678306391634073025e-01
-7.173344437860905698e-01,-6.967289973570067740e-01,-6.535915360422819842e-02,-9.978618045802428727e-01,3.544446724686771133e-01,9.350769883590186460e-01
9.152919482489294545e-01,4.027910742192271631e-01,-7.398144336435945601e-01,-6.728109717986229255e-01,3.207327282222728893e-01,9.471697403565517703e-01
6.704865961906124605e-01,-7.419216429844371907e-01,6.569766670335293046e-01,7.539109091752917990e-01,3.108020786983656247e-01,9.504746539896657964e-01
6.092476631908221307e-01,-7.929800028352054220e-01,-5.323078436176538197e-01,8.465508606239340317e-01,6.077052280752548441e-01,7.941626758857422974e-01
-9.837490748104270599e-01,-1.795487616488310734e-01,-4.763817811899415666e-01,8.792385333629882949e-01,7.880806858707110063e-01,6.155719556295183859e-01
-8.576972281909908125e-01,-5.141550979553655143e-01,-6.758273125352423083e-01,-7.370600000212953473e-01,-9.177412399569091772e-02,9.957798502504574545e-01
-9.852142456507827495e-01,-1.713268518556245457e-01,4.425615466840109313e-01,8.967381320076982520e-01,2.144781280789153088e-01,9.767287917204879877e-01
-1.178728185450387128e-01,-9.930286998109613128e-01,-2.707913664262782683e-01,-9.626380606796041128e-01,-2.013927738273707784e-03,-9.999979720454762466e-01
-3.030735612736453755e-01,-9.529671644169644962e-01,-9.502481580601054301e-01,3.114938813257442374e-01,-2.370158915471642647e-01,-9.715057730935533487e-01
2.492398281120209447e-01,-9.684417938537608350e-01,9.533625629524953293e-01,3.018274731707656922e-01,9.896898002556392404e-01,-1.432274389562030736e-01
6.175116248801676422e-01,7.865617541794509560e-01,5.989932079077202598e-01,-8.007541051286709566e-01,-5.288479957377397733e-01,8.487165589312933855e-01
1.452624375329408246e-01,-9.893931595892445641e-01,-4.286900184328509278e-01,9.034516412603620372e-01,9.967985216267047921e-01,7.995440752588817146e-02
9.921761863399637393e-01,-1.248455656396559171e-01,2.970642331485308096e-01,9.548574979460942025e-01,-4.892142762469665618e-01,8.721636268018500004e-01
2.334957594833292696e-02,-9.997273614856367896e-01,4.196579563321342077e-01,-9.076823231104241829e-01,3.931893993701236489e-01,-9.194575010423056138e-01
-2.674258697863025613e-01,-9.635784369572824026e-01,8.130223280429385024e-01,-5.822325086283318685e-01,-9.258094709247144394e-01,3.779905072169145730e-01
-8.305622209777165921e-01,-5.569258452294728601e-01,-8.065328465178395190e-02,-9.967422172632592892e-01,7.816603854459130973e-01,6.237042903688787554e-01
-6.818359639330182943e-03,9.999767547157427661e-01,-9.225410244868130771e-01,-3.858990258329519918e-01,-7.395531257667860014e-01,6.730981905848331115e-01
-9.209664627536486847e-01,3.896418541212329223e-01,7.116666039995176440e-01,-7.025173625981024905e-01,5.420642173550686005e-01,8.403370658630006096e-01
6.825365407676513563e-01,-7.308514695318935050e-01,2.935510578673917320e-02,-9.995690460214589068e-01,9.453354699619926915e-01,3.260994468436560489e-01
9.755693434840552181e-01,-2.196917295987483587e-01,3.280242038425876805e-01,9.446693187001663494e-01,2.129226901838605635e-01,9.770690497630490912e-01
-9.799080901272095856e-01,1.994495798522638863e-01,-4.891340325779502951e-01,-8.722086322515001378e-01,9.152771845560121466e-01,-4.028246211829902834e-01
-3.731740152461178184e-01,9.277613671333218015e-01,-1.024048228597274485e-01,9.947428070888815199e-01,8.438946370393954899e-01,-5.365089389526952468e-01
-9.932485000961076560e-01,-1.160061078427877673e-01,7.177965354360323902e-01,-6.962529236678498545e-01,-5.945168651440766450e-01,8.040831406386156344e-01
9.766987197762801998e-01,-2.146150292672329984e-01,3.972294221479387155e-01,9.177193395477806215e-01,-9.388040320289493534e-01,-3.444517229543022085e-01
-8.802777220438227079e-01,4.744587780548888967e-01,8.706319689652987082e-01,-4.919349292493948034e-01,-2.199115524935241553e-02,9.997581653033892346e-01
-7.358618239485994472e-01,6.771317272547789923e-01,5.336624120474466881e-01,-8.456975995991127260e-01,8.811241011633577092e-01,4.728851005784227568e-01
-7.935042303942225761e-01,-6.085647347213545277e-01,2.255597072686283400e-01,9.742293459226583074e-01,5.994762934303182744e-01,8.003925122182534713e-01
-9.419148094323046561e-01,3.358518896360494499e-01,1.218568895062329405e-01,9.925476807085218400e-01,3.489573335689669358e-03,9.999939114204320356e-01
2.602576765278330484e-02,9.996612723408281331e-01,9.153638775799424199e-01,-4.026275842783404446e-01,9.344090598802426983e-01,3.562017810367053561e-01
8.948958347682780534e-01,-4.462750776308114231e-01,7.736622742210308434e-01,-6.335982050535989840e-01,9.594305561701027552e-01,-2.819450440903818467e-01
8.692106458690255222e-01,4.944419613139153791e-01,-8.026665002876641752e-01,-5.964281090927499029e-01,-3.270084019028534073e-01,9.450214310188641553e-01
2.894572326038973298e-01,-9.571909477702414959e-01,9.954573210422801299e-01,9.520883353621514833e-02,1.932920172921176807e-02,-9.998131735281904353e-01
7.888393458016028648e-01,-6.145994520948575568e-01,-6.737222189176161891e-01,-7.389846897850615992e-01,-3.184555698212750141e-02,9.994928016251533043e-01
-7.254816173791464040e-01,6.882415439690761083e-01,-3.973826765418653761e-01,-9.176529890892434205e-01,9.547863975623863686e-01,-2.972926757083678151e-01
8.508442724601955609e-02,9.963737452583828480e-01,-4.248406120917482265e-01,9.052681670739939346e-01,8.677881216142668830e-01,4.969343779466081634e-01
8.577759278819294675e-01,-5.140237908368590070e-01,3.584081474734559514e-01,9.335649949653453961e-01,-9.216409142745959349e-01,3.880438443463403719e-01
3.074270152333565265e-01,-9.515716632522794871e-01,-9.111375976605048388e-01,-4.121022665910054061e-01,-8.473059021254040202e-01,-5.311051762348538707e-01
4.457745765017465112e-01,-8.951452546624422135e-01,-8.492318717331245326e-01,-5.280201019209911362e-01,1.602608190112057851e-01,-9.870747032975050184e-01
9.527128878467052697e-01,3.038719357406852173e-01,-2.927832228211339483e-01,9.561788454230046863e-01,5.959460108639607068e-01,-8.030245028237507077e-01
7.682796594112484279e-01,6.401143373921068802e-01,-2.147941552431714418e-01,9.766593422854114026e-01,-9.631390497271421491e-01,2.690040350825568805e-01
-9.771989742015229075e-01,2.123256103711735898e-01,8.202836672911545390e-01,5.719569084951893201e-01,-9.736284556257925882e-01,-2.281394976669625652e-01
1.081683230054861500e-01,9.941325937208682628e-01,5.872847646902646934e-01,8.093803834802894004e-01,4.551635525863622078e-01,8.904078505926157350e-01
-7.584003398313342581e-01,6.517890184282921773e-01,-9.669974874114414254e-01,2.547859088331990152e-01,-9.595471785897496941e-01,-2.815478859101078202e-01
-9.016448586161442125e-02,9.959268876224351974e-01,-8.490500577196232745e-01,-5.283124070910169001e-01,9.964164424977112189e-01,-8.458293634182570409e-02
1.988255631839095094e-01,-9.800348950035407958e-01,8.584275509910738178e-01,5.129348298755577185e-01,-8.219732293931734102e-01,5.695261277245825537e-01
8.945353531073906295e-01,-4.469972058537233228e-01,-9.982389317503065351e-01,5.932145596668145920e-02,-8.732360989015536257e-01,-4.872973584734438535e-01
-7.078872273899496914e-01,-7.063254726386197779e-01,8.181639007089925864e-01,-5.749850707424026819e-01,9.402040068274618578e-01,3.406118399961838850e-01
3.933640765512009252e-01,9.193827838713432010e-01,7.136009632256244961e-01,7.005524000982802368e-01,-2.546822964466355366e-01,-9.670247814180710222e-01
6.313716760259453498e-01,-7.754803715840837830e-01,9.944584929062403322e-01,-1.051299476203100408e-01,8.405834610268188012e-01,5.416820516208512570e-01
-9.199987599826852103e-01,3.919212696834932785e-01,-8.822384072887018425e-01,-4.708029234241166705e-01,-1.652892001209450012e-01,9.862451421038169741e-01
-5.722116353650134046e-01,-8.201059958035283870e-01,1.775292510190495943e-01,9.841155242310809514e-01,-6.935312121137697794e-01,7.204265804535568973e-01
9.873208748791774125e-01,1.587371727977275881e-01,4.407680512668924466e-01,-8.976210363969786554e-01,9.858687862545321146e-01,1.675193609378204662e-01
-9.129864661663885661e-01,4.079898437424757662e-01,-2.962284621952780972e-01,9.551171122880275366e-01,7.390092130900706435e-02,-9.972655884114722813e-01
-2.453221381075454399e-02,-9.996990399542972083e-01,-5.185668703676553637e-01,-8.550370757792291609e-01,8.577254752723776354e-01,5.141079741345915277e-01
-9.847696780389477711e-01,-1.738639733097892548e-01,8.157332266033413548e-01,5.784283041270559256e-01,-4.015643282216280197e-01,-9.158308196931966849e-01
9.594470027171231319e-01,-2.818890721137106148e-01,3.404698583495181785e-02,9.994202333130716154e-01,6.638557429114075870e-01,-7.478606505249111303e-01
-9.925937122795704948e-01,1.214813662380418852e-01,-1.523549470662175220e-01,9.883258420705440805e-01,-5.899545426445650387e-01,8.074364604184295358e-01
-9.996615789159406518e-01,-2.601398929977176075e-02,-6.215765680696205830e-01,7.833534132349154744e-01,-4.919290143459190134e-01,-8.706353110485770541e-01
9.977280141735530572e-01,-6.737068897746500973e-02,9.974451323693567240e-01,-7.143674063586989698e-02,-2.948232998594576548e-01,-9.555517892087169729e-01
-8.991439294516594405e-01,-4.376530522345630780e-01,9.738637155472484874e-01,2.271331405596900832e-01,8.154485531121674624e-01,5.788295580110542904e-01
7.339608792706115992e-01,6.791917459011930225e-01,9.039335803736151531e-01,-4.276728682918018998e-01,5.213686747433761148e-01,-8.533315328735576744e-01
-9.699543769823127937e-01,-2.432868812181482598e-01,-9.601528872829322436e-01,-2.794752816301449005e-01,-4.802950656650210037e-01,8.771069774536246477e-01
-2.815831167596250517e-01,-9.595368405412766366e-01,1.984421249721144975e-01,9.801126073245622905e-01,7.421150704514556384e-01,6.702724984726965429e-01
5.976234991245786832e-01,-8.017768725113582073e-01,7.028335366178219967e-01,7.113543560035917590e-01,-1.539915869982291796e-01,9.880721588698706537e-01
9.804281531351252132e-01,1.968772118353147582e-01,-6.312733333192296348e-01,7.755604287481594472e-01,-8.103097215857643087e-01,-5.860018388227131725e-01
2.516626017427516793e-01,-9.678150313381524983e-01,3.570526365742576202e-01,-9.340842653183764055e-01,-9.945901033417943182e-01,1.038774582600044682e-01
9.984697163331291980e-01,5.530122571553403726e-02,-6.937247425278988411e-01,7.202402249281835145e-01,7.043414246976410498e-01,7.098613649543812354e-01
-9.990122339974707444e-01,-4.443598005426169228e-02,-9.995195024549076157e-01,3.099619673917796900e-02,-9.440797537223311053e-01,3.297171797337569155e-01
4.486314447347760082e-01,8.937168605297696189e-01,1.073751440504378818e-01,9.942185767929242468e-01,-9.322681655015363500e-02,9.956448968763531582e-01
-6.912041492825122813e-01,7.226595491755702927e-01,9.266117187058579008e-01,-3.760195776245914279e-01,2.358052576488447738e-01,-9.718003295251355089e-01
-8.047002042913549147e-01,-5.936813802145487484e-01,-9.970612279369723829e-01,-7.660879678481344324e-02,-8.638260330236863238e-01,5.037902189111665985e-01
-8.870531087293392902e-01,-4.616673935785534089e-01,-4.721120810963413406e-01,8.815385317062900405e-01,3.413724713225786966e-01,-9.399281014115469235e-01
9.177291949605016486e-01,3.972066524079745364e-01,5.485095853321518833e-01,-8.361442667379540561e-01,9.217512695929276356e-01,-3.877816357227685806e-01
9.944664926721832332e-01,-1.050542476641783129e-01,9.770737480169874312e-01,2.129011294851123060e-01,9.023691321764732987e-01,4.309639767951358724e-01
-3.312676503446045917e-01,-9.435368269628721105e-01,-6.222697603657344478e-01,7.828028776993423143e-01,-8.588086471738489713e-01,5.122965035401114697e-01
7.340215183896531270e-02,-9.973024235934702109e-01,7.116905249222017504e-01,7.024931293158396262e-01,-6.789662123468958033e-01,-7.341695189064375571e-01
-3.917569257559354590e-01,9.200687534756619712e-01,-8.702177870143312788e-01,-4.926672337023034198e-01,-2.677605520552679974e-01,-9.634854886105229665e-01
-3.833134217040741198e-01,-9.236183306656027270e-01,7.015479196032414766e-01,-7.126222817877391202e-01,9.151628802181521749e-01,4.030842376858913001e-01
-9.933936056297897332e-01,1.147568921409332504e-01,3.182023414549012830e-01,9.480228213986298114e-01,-1.706170136021400163e-01,9.853374217340409302e-01
-9.545704581182901105e-01,-2.979853024694973374e-01,8.645989087978523946e-01,-5.024626622004494392e-01,-5.560599209232235385e-01,-8.311422046454255419e-01
2.665641753167554903e-02,-9.996446545670001349e-01,9.438475429039259179e-01,-3.303813187125169137e-01,7.982275264259807157e-01,6.023560542203093560e-01
